schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,5,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,25000,5000,0.011904761904761904,25000,5000,0.016666666666666666,1,0,0,5000,1,5000,1,0,0,20.451200000000028,16.100000000000001,31,51.402000000000037,761.89999999999998,22.365179999999928,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9128cd0f4c0a6e18dcd410f7b5fcb548b9dce35c6f71fe1be62e2331ba3d5ba2,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,5,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,25000,5000,0.011904761904761904,0,0,0,0,5000,1,5000,1,0,0,0,0,22.472280000000005,22.300000000000001,31.300000000000001,54.101000000000028,405,24.395819999999983,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fed8e03d60647ab8eaa26fa62866ff5fa63886803dfd77ed04b9a7a0c3d6c706,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,5,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,25000,5000,0.011904761904761904,25000,5000,0.016666666666666666,1,0,0,5000,1,5000,1,0,0,21.057480000000034,16.399999999999999,33,44.304000000000087,357.10000000000002,22.940199999999979,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b8caa784073cbf896c99120b38c53c32353be0f0090c9c1c4c9df39d86f4b12b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,5,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,25000,5000,0.011904761904761904,25000,5000,0.016666666666666666,1,0,0,5000,1,5000,1,0,0,23.277000000000012,22.600000000000001,34.899999999999999,49.702000000000048,260.80000000000001,25.34941999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f89b52533bbd5c423c779ceeb14686fb1b07a820adfbf8e940907de4dab19c70,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,5,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,25000,5000,0.011904761904761904,25000,5000,0.016666666666666666,1,0,0,5000,1,5000,1,0,0,20.980159999999959,16.399999999999999,30.600000000000001,41.303000000000061,304.39999999999998,22.936439999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,de576a829463636bd0de0d51a214757c6316b3182ed8707379955abb6ab6bb06,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,5,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,25000,5000,0.011904761904761904,22398,4943,0.014932000000000001,0.98860000000000003,57,0.0114,5000,1,4943,0.98860000000000003,0,0,28.347359999999924,25.699999999999999,41.200000000000003,98.513000000000289,907,30.995460000000069,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,481d2ffaca18eb4911bbad9116b70229d1320a8e8952777e21d1059850cbda5b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,6,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,30000,5000,0.014285714285714285,30000,5000,0.02,1,0,0,5000,1,5000,1,0,0,27.732059999999969,24.5,39.899999999999999,133.63000000000065,807.60000000000002,30.066819999999886,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d9bc585d371aa1b50becb8213e60f5508611f5e73c3a9ee970613a23cd12ff2a,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,6,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,30000,5000,0.014285714285714285,0,0,0,0,5000,1,5000,1,0,0,0,0,21.906999999999993,20.649999999999999,32.20500000000002,51.420000000000435,487.69999999999999,23.930900000000054,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2525ec5ce420b77cfb66ba48e6bfaa057d90e6ef4094ecae456ed639fc9d9c74,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,6,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,30000,5000,0.014285714285714285,25000,5000,0.016666666666666666,1,0,0,5000,1,5000,1,0,0,25.863480000000052,24.600000000000001,36.200000000000003,80.509000000000199,555.79999999999995,28.156340000000053,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3c3cb84d1345f940d115cc60ec5fa8a4f9c88cc51ed72a0caeb56fcd071f420b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,6,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,30000,5000,0.014285714285714285,25000,5000,0.016666666666666666,1,0,0,5000,1,5000,1,0,0,23.223939999999931,21.5,34,60.806000000000132,792.60000000000002,25.213800000000074,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,434e015716dfc867beb59b5503fa370215dd244f5f8eca92e13a75bf70035059,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,6,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,30000,5000,0.014285714285714285,30000,5000,0.02,1,0,0,5000,1,5000,1,0,0,22.432119999999969,19.199999999999999,34.799999999999997,57.814000000000306,282,24.627199999999984,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,71cfa3ce39b1d1d54897a6307283211b3668c17438501cfb36b4b5cbc0ca07d1,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,6,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,30000,5000,0.014285714285714285,25004,4944,0.016669333333333335,0.98880000000000001,56,0.0112,5000,1,4944,0.98880000000000001,0,0,21.355660000000029,17,30.399999999999999,43.501000000000019,718.29999999999995,23.345939999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1cb1e055e0fe1a6f665824493e25674dcf648d23da32a4c664cda4085d0803c7,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,7,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,35000,5000,0.016666666666666666,30000,5000,0.02,1,0,0,5000,1,5000,1,0,0,22.080920000000049,20.600000000000001,31.5,43.806000000000132,594.60000000000002,23.924579999999988,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,bd71f51371e24197454b09a903506159e074988ab37522b0a0556f642d508f6d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,7,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,35000,5000,0.016666666666666666,0,0,0,0,5000,1,5000,1,0,0,0,0,22.647500000000054,21.25,34.605000000000018,51.913000000000281,327.10000000000002,24.750340000000062,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f08aec2fdf7a057ca1831d8f9ef9a942f6b8bffbaddaf7b30dcd180ba0e37d9a,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,7,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,35000,5000,0.016666666666666666,15000,5000,0.01,1,0,0,5000,1,5000,1,0,0,24.365459999999977,24.100000000000001,33.405000000000015,65.701000000000036,686.60000000000002,26.431120000000043,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,01df834a49ae5a0ae3661204f3145aba3c8b8d40a9a76fa505f1659fb6f3394a,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,7,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,35000,5000,0.016666666666666666,30000,5000,0.02,1,0,0,5000,1,5000,1,0,0,22.86104000000001,20.800000000000001,34.399999999999999,53.104000000000092,603,25.25147999999993,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b32a7f0ead42f742fdfec006d36ae68169d08dd3cb7701cacffc702e04aba382,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,7,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,35000,5000,0.016666666666666666,30000,5000,0.02,1,0,0,5000,1,5000,1,0,0,21.022560000000055,16.5,32.799999999999997,49.209000000000195,448.89999999999998,23.003839999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,cbe5fc4a6a832cd74e2be1105a9a89954e36975408980646a20f58bc86520c35,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,7,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,35000,5000,0.016666666666666666,24157,4915,0.016104666666666666,0.98299999999999998,85,0.017000000000000001,5000,1,4915,0.98299999999999998,0,0,21.627419999999947,22.800000000000001,28.800000000000001,38.601000000000028,423.10000000000002,23.588459999999991,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e05ad492dcc457e56c56b17622544ffc439de409fcd2ad95800ab667efc35ace,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,8,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,40000,5000,0.019047619047619049,45000,5000,0.029999999999999999,1,0,0,5000,1,5000,1,0,0,24.346900000000041,23.699999999999999,35,57.806000000000132,474.10000000000002,26.478040000000068,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,26274cabc3cf84f9ff456f73e678336e9d6dd907e3b9fcb8a1f25a91e57123b5,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,8,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,40000,5000,0.019047619047619049,5000,5000,0.0033333333333333335,1,0,0,5000,1,5000,1,0,0,22.067239999999998,20,32.5,56.904000000000082,401.80000000000001,23.942659999999979,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2170cbb3fa5e97c03080a0538479fd58f5c887ac1087d62ff124e98edd5038bf,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,8,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,40000,5000,0.019047619047619049,25000,5000,0.016666666666666666,1,0,0,5000,1,5000,1,0,0,24.020379999999971,22.399999999999999,35.005000000000017,71.706000000000145,522.10000000000002,26.34990000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,777420fdedbb8b8d015e138441b46a2eb0aa87095d409bf89a361d2270a01ecc,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,8,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,40000,5000,0.019047619047619049,30000,5000,0.02,1,0,0,5000,1,5000,1,0,0,22.655840000000012,19.300000000000001,34.399999999999999,64.905000000000115,443.60000000000002,24.796120000000069,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3dba44c702a95ddabb4f1809c47e98b46db99af880ec7300a08cf684bcb86b0b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,8,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,40000,5000,0.019047619047619049,45000,5000,0.029999999999999999,1,0,0,5000,1,5000,1,0,0,25.500379999999961,24.600000000000001,35.899999999999999,84,776.60000000000002,27.93171999999991,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b2eb5f19f80b2db636c9498239e7db3f0a25d1f522519cc58fffc5b488dd6fd2,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,8,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,40000,5000,0.019047619047619049,31022,4948,0.020681333333333333,0.98960000000000004,52,0.0104,5000,1,4948,0.98960000000000004,0,0,37.132379999999898,27.5,58.510000000000034,202.80100000000002,9474.5,40.088100000000033,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a614b0aeff56a6724d2992bb630a31844a177a46e2719eddf910aaa657777bde,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,10,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,50000,5000,0.023809523809523808,45000,5000,0.029999999999999999,1,0,0,5000,1,5000,1,0,0,27.443580000000022,24.899999999999999,37.899999999999999,100.81400000000029,809,29.794119999999925,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fc26c37be0c491bf7da74ecf3a98c68e231ce38563da650dc30b23cbe895f4d2,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,10,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,50000,5000,0.023809523809523808,0,0,0,0,5000,1,5000,1,0,0,0,0,24.065100000000022,23.699999999999999,34,57.811000000000242,1009.2,26.131619999999938,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,69fb59e74f71f07d35d4fc9d85c2d201b387e0234c298b1dae985dc93000bbc8,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,10,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,50000,5000,0.023809523809523808,35000,5000,0.023333333333333334,1,0,0,5000,1,5000,1,0,0,21.499500000000033,17.100000000000001,33.705000000000027,55.905000000000108,445.10000000000002,23.416660000000043,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,619a063df77a81649737be7b64b7c3d19657854a3852dafbd12cf1bfa9cac3f3,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,10,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,50000,5000,0.023809523809523808,40000,5000,0.026666666666666668,1,0,0,5000,1,5000,1,0,0,26.275420000000029,25.199999999999999,37,75.602000000000046,562.70000000000005,28.659179999999864,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c4b8d7b4d93add211d4f6c636f375f5a1683b3a9e43e58c5dae6516275c29d79,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,10,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,50000,5000,0.023809523809523808,45000,5000,0.029999999999999999,1,0,0,5000,1,5000,1,0,0,35.209240000000001,27.399999999999999,58.810000000000031,164.70200000000003,4917.1000000000004,38.445339999999987,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b6a53506c9c2e0dfcbaa074ff794859b500cdafc51c44bec968b2f3f961f3b86,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,10,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,50000,5000,0.023809523809523808,36643,4962,0.024428666666666668,0.99239999999999995,38,0.0076,5000,1,4962,0.99239999999999995,0,0,27.505360000000014,25.199999999999999,37.899999999999999,94.210000000000221,695.89999999999998,30.006499999999932,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ae2efd68dabed86a20dce6eeb7b3edb04e6491f0ba1e9ffad387fe5199d914e5,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,12,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,60000,5000,0.028571428571428571,50000,5000,0.033333333333333333,1,0,0,5000,1,5000,1,0,0,20.4315,16.199999999999999,29.199999999999999,42.205000000000112,352.39999999999998,22.195260000000022,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2575785d083daaf09f5bb6af97ea7d5d110d4bbb28d46aca2538ab97af60213c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,12,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,60000,5000,0.028571428571428571,0,0,0,0,5000,1,5000,1,0,0,0,0,25.625419999999959,23.899999999999999,36.600000000000001,83.7360000000008,783.20000000000005,27.942480000000039,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1fecbcbe5d8ee6fddd82e4487aadeb056030f3c197047cc2dcdf1e88f2b9c69f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,12,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,60000,5000,0.028571428571428571,50000,5000,0.033333333333333333,1,0,0,5000,1,5000,1,0,0,22.163339999999934,20.699999999999999,31,50.201000000000022,851.20000000000005,24.144819999999953,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,271af3753ee8d2992173c8c7517b0cd4dc30e244393fa740c5fc574bd4cbdbf4,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,12,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,60000,5000,0.028571428571428571,50000,5000,0.033333333333333333,1,0,0,5000,1,5000,1,0,0,21.575060000000075,17.100000000000001,32.505000000000017,55.008000000000173,566.79999999999995,23.501039999999918,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3f4efc900b6e9849de043bc358b000ea6d5010f39cb9d92bbf46e29fb036f508,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,12,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,60000,5000,0.028571428571428571,50000,5000,0.033333333333333333,1,0,0,5000,1,5000,1,0,0,35.680520000000051,27.199999999999999,62,221.61800000000036,1899.2,39.032980000000144,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,28f476c656e7e361ef03eeac7d08b6e56a6ca6bb558300a30fd68afc70ed6642,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,12,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,60000,5000,0.028571428571428571,42457,4989,0.028304666666666665,0.99780000000000002,11,0.0022000000000000001,5000,1,4989,0.99780000000000002,0,0,31.626580000000065,27.100000000000001,47.299999999999997,140.11100000000022,1041.0999999999999,34.487780000000015,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,668b04c0962f142f4917fc722aec85ebafc1c14af32ca4133b99aa0251140138,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,70000,5000,0.033333333333333333,55000,5000,0.036666666666666667,1,0,0,5000,1,5000,1,0,0,26.455000000000048,24.899999999999999,36.405000000000015,80.124000000000521,2045.4000000000001,28.759700000000013,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,cd49aab007d0376ded79234d5c83226f76b83075ddbcee729cb6e70252961d4f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,70000,5000,0.033333333333333333,15000,5000,0.01,1,0,0,5000,1,5000,1,0,0,32.790279999999946,26.699999999999999,49.799999999999997,168.51600000000036,2930,35.616219999999906,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3f171f6c8fc81d668401f971a3734f6af05ab7a5ab0a4b3080d3c7733401c84b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,70000,5000,0.033333333333333333,55000,5000,0.036666666666666667,1,0,0,5000,1,5000,1,0,0,46.817839999999883,28.800000000000001,83.730000000000118,311.82900000000279,14264.1,50.81308000000012,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,370cc48405a12513fae93d6e63bf3d14036163b9f6d4250b2a8a23e50043b7e2,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,0,-1.46128035678238,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,14,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,70000,5000,0.033333333333333333,50000,5000,0.033333333333333333,1,0,0,5000,1,5000,1,0,0,32.613919999999929,27.300000000000001,51.705000000000027,148.41000000000022,1567,35.597920000000137,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,4ea6b4f2b2e8837f299fbb06fab57c89fe1a64b5b38029875b8e890fa485663c,WORKTREE
