schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,76262,5000,0.061501612903225804,5675,3355,0.0056750000000000004,0.67100000000000004,1645,0.32900000000000001,0,0,0,0,5000,1,62.960099999999997,40.299999999999997,91.400000000000006,376.21100000000018,29822.400000000001,90.911060000000077,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a196c25dab32ef7173b2c7444206ff79a33a1484208ee3fa6f81d1e87708501e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,76224,5000,0.061470967741935487,74851,5000,0.074851000000000001,1,0,0,0,0,0,0,5000,1,64.947799999999901,41.700000000000003,113.09999999999999,551.00200000000007,6557.3999999999996,102.02967999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,12fb3d7066e79868c80df44e52b356d3987eaa6a85df9361bfca729b0aa6f24e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,76292,5000,0.061525806451612902,74924,5000,0.074924000000000004,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,46.752800000000029,40.399999999999999,58.100000000000001,202.63600000000076,1567.0999999999999,72.948319999999626,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ef7f49fd9ebd92898e31f3db212ab73e91c3b7cceeb14503195c3481391b80f1,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,76318,5000,0.061546774193548384,74956,5000,0.074955999999999995,1,0,0,2,0.00040000000000000002,2,0.00040000000000000002,4998,0.99960000000000004,61.810879999999948,40.799999999999997,94.030000000000115,394.67000000000155,24506.099999999999,93.42022,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,11fc02b3959fc5e986d6930855c66f7afe9f3e22cc739761c5856785bcb71aa3,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,14,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,76272,5000,0.061509677419354841,62796,4740,0.062796000000000005,0.94799999999999995,260,0.051999999999999998,0,0,0,0,5000,1,48.659940000000077,40.299999999999997,86.90500000000003,225.63100000000065,987,75.968059999999923,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a1a94dba152311322405796914fcf475043056722fd50a975639e5f2ae2b27c6,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,81116,5000,0.065416129032258061,79753,5000,0.079753000000000004,1,0,0,3,0.00059999999999999995,3,0.00059999999999999995,4997,0.99939999999999996,65.625100000000018,41.100000000000001,100.62500000000009,534.21800000000042,15786.200000000001,99.577440000000038,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5d08b7ef30dca252d3af6cb158291fdf4251d509c7abc219bde2f9401990c083,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,81208,5000,0.065490322580645161,5686,3355,0.0056860000000000001,0.67100000000000004,1645,0.32900000000000001,2,0.00040000000000000002,2,0.00040000000000000002,4998,0.99960000000000004,54.799479999999967,41.200000000000003,96.799999999999997,361.73900000000083,4090.1999999999998,86.307279999999864,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7ee310dd3f4787d5d5a3f1728f8782b8d50c4646faf0c5ae6b125062acdbf12e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,81194,5000,0.065479032258064521,79826,5000,0.079825999999999994,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,55.830339999999964,40,78.400000000000006,302.52200000000266,13596.200000000001,83.680339999999788,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6342f0ed8e8553afb3ceaac87f26f1b9a3dc78392c08509bcdf8812fb3db4a29,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,81246,5000,0.065520967741935485,79877,5000,0.079877000000000004,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,58.025540000000071,42.700000000000003,108.51000000000003,345.84600000000103,3292.3000000000002,89.007180000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,8704f9450d311f04c76f0e49c391609dfe67314790ae964425d1e3e26d56db6c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,81260,5000,0.065532258064516125,79890,5000,0.079890000000000003,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,47.967919999999971,40.600000000000001,66.630000000000109,237.23000000000064,1485.7,74.904400000000109,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,44fc68f4616ec1ebb85e7972ff9e49150b8f6f537d307bbaa098431800326a3c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,15,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,81184,5000,0.06547096774193549,67566,4752,0.067566000000000001,0.95040000000000002,248,0.049599999999999998,2,0.00040000000000000002,2,0.00040000000000000002,4998,0.99960000000000004,62.618920000000088,42.25,94.205000000000027,448.52800000000059,15584.9,92.840379999999868,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6cdbd046fbb9e188ab7fd534ca6e04ac4897b633f812899ba5773266febd4bda,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,86054,5000,0.069398387096774192,84681,5000,0.084681000000000006,1,0,0,0,0,0,0,5000,1,48.081540000000111,40,71.505000000000024,244.50900000000019,4936,74.369219999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1d68dfaa96ec322d2ed233cfdf8f8774572a9d2f30bd2cd6e062762066999b0b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,86154,5000,0.06947903225806451,5684,3355,0.0056839999999999998,0.67100000000000004,1645,0.32900000000000001,2,0.00040000000000000002,2,0.00040000000000000002,4998,0.99960000000000004,53.947840000000049,40.600000000000001,72.605000000000004,256.55600000000123,9890.2000000000007,84.756800000000325,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1404c5196d3af5ab759cbbf5997d9cc2cddc4c959965a5b7ea1f65d76dc379eb,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,86136,5000,0.069464516129032261,84763,5000,0.084763000000000005,1,0,0,0,0,0,0,5000,1,41.733879999999921,38.100000000000001,54.299999999999997,151.63300000000069,1085.4000000000001,66.073179999999965,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,77150a1b6ae3e50a686dbb47839e01d9e8d6aa66a2d3e8ab7ca7f75553e3621f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,86188,5000,0.069506451612903225,84815,5000,0.084815000000000002,1,0,0,0,0,0,0,5000,1,64.35312000000026,41.5,114.24500000000018,516.93700000000081,10065,105.69368000000019,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1a93ba2f1283804a40a8e2b7f5173cfe8c5f0e53dd34495a6d5b8f1fd1359ddd,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,86202,5000,0.069517741935483865,84829,5000,0.084829000000000002,1,0,0,0,0,0,0,5000,1,39.469799999999964,37.799999999999997,52,105.80100000000002,802.39999999999998,61.915040000000189,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,15e9e02d63ccec5732b2cec4c1a6d5aec8fc7c69a3ed28f17d1c3216971ae606,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,16,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,86098,5000,0.069433870967741937,70838,4776,0.070837999999999998,0.95520000000000005,224,0.0448,0,0,0,0,5000,1,39.301040000000057,37.100000000000001,51.105000000000018,118.7,918.89999999999998,61.787940000000155,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,baa967f9ed7e05b19fdb1a54df42917ace00cf8332d80ecceb4b10c6c6887d56,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,20,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,105840,5000,0.085354838709677416,104478,5000,0.104478,1,0,0,4,0.00080000000000000004,4,0.00080000000000000004,4996,0.99919999999999998,38.698540000000008,33.899999999999999,51.899999999999999,139.30400000000009,747.5,62.216699999999875,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,24924413687ba1e5b186d36e8ec8f34c3fb72b2f39653ef9e4c1e867fb7a9449,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,20,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,105902,5000,0.085404838709677425,5685,3355,0.0056849999999999999,0.67100000000000004,1645,0.32900000000000001,2,0.00040000000000000002,2,0.00040000000000000002,4998,0.99960000000000004,38.562020000000018,34.899999999999999,52,133.8090000000002,814.10000000000002,61.285479999999851,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f124017a6f0c17a4d2449c14d3d53b8942f91f644ea5c2a059ece2d25e60fbaf,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,20,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,105922,5000,0.085420967741935486,104554,5000,0.10455399999999999,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,35.133580000000222,30,47.399999999999999,74.910000000000224,776.5,55.931320000000099,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,82fff3790204290126e24abad6cb7f2d553502f2118e4f8307d0c9e8d8512bc3,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,20,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,105960,5000,0.08545161290322581,104587,5000,0.104587,1,0,0,0,0,0,0,5000,1,37.209119999999885,32.899999999999999,48.899999999999999,99.602000000000046,2310.8000000000002,58.751460000000101,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ce500c04de7cec84c36d1943745bcb21fffb609fb63c9735b4313278d28ebc1c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,20,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,105996,5000,0.085480645161290322,104627,5000,0.104627,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,35.561560000000064,30.600000000000001,48.899999999999999,85.001000000000019,572.89999999999998,56.350500000000032,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e82081c1815b3cefd7d9b79c1417a0f3c220eb8d7d86615b85172ae69895df7e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,20,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,105930,5000,0.085427419354838705,88077,4796,0.088077000000000003,0.95920000000000005,204,0.040800000000000003,2,0.00040000000000000002,2,0.00040000000000000002,4998,0.99960000000000004,38.600000000000101,37.100000000000001,51.405000000000015,101.70700000000016,698.20000000000005,60.677680000000073,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1ad7a217b73a575e38148eaadc026660fc3dd479c66128c1e169a832fe99cfb1,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,24,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,125666,5000,0.10134354838709678,124299,5000,0.12429900000000001,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,36.521060000000105,34.700000000000003,50.105000000000018,74.606000000000122,471.30000000000001,57.555200000000198,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,4fc7e3401a38d70eb20a0556467c73c382273ad9f9870ddca63278764227da2c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,24,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,125688,5000,0.10136129032258065,5684,3355,0.0056839999999999998,0.67100000000000004,1645,0.32900000000000001,2,0.00040000000000000002,2,0.00040000000000000002,4998,0.99960000000000004,37.359419999999993,34.299999999999997,51.100000000000001,87.803000000000054,677,59.043860000000031,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,df3fcb6ffd381b81a368c77bac7dbe4336248f4c68ad225cd5342816e12b9ee0,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,24,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,125698,5000,0.10136935483870968,124335,5000,0.124335,1,0,0,2,0.00040000000000000002,2,0.00040000000000000002,4998,0.99960000000000004,35.26825999999992,31.600000000000001,48.805000000000014,71.203000000000074,365.39999999999998,56.547020000000032,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,faf85e1f6d1f8841b97464886812f2fb89f982e85888453c4125f1a2b340e6b0,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,24,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,125738,5000,0.1014016129032258,124365,5000,0.124365,1,0,0,0,0,0,0,5000,1,37.33467999999997,32.799999999999997,52.105000000000018,109.50400000000009,453.80000000000001,59.113199999999928,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6bf8823625fd4ae8cf175a7fd3c175b4d59d38f7e6991df9841459658b02afc1,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,24,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,125770,5000,0.1014274193548387,124401,5000,0.124401,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,39.242199999999954,37.100000000000001,53.700000000000003,112.50400000000009,736.10000000000002,61.905959999999936,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f257568da0df224f7d34f3034560338eda899a7c91ce6a4b9e55d725e569e40b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,24,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,125650,5000,0.10133064516129033,106069,4832,0.106069,0.96640000000000004,168,0.033599999999999998,0,0,0,0,5000,1,39.862859999999905,37.399999999999999,53.799999999999997,129.01000000000022,973,62.426380000000272,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,deef66b43b1b07e6c62696f24d274d6a57931f79985305fbebce1ea02fb2b866,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,29,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,150386,5000,0.12127903225806452,149013,5000,0.14901300000000001,1,0,0,0,0,0,0,5000,1,40.220640000000017,36.399999999999999,56.105000000000018,117.80400000000007,882.20000000000005,62.891160000000106,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e75511b570def67b772472376633d5c5fe0795e0a5155841d28f2568c04bb67f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,29,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,150412,5000,0.12130000000000001,5686,3355,0.0056860000000000001,0.67100000000000004,1645,0.32900000000000001,2,0.00040000000000000002,2,0.00040000000000000002,4998,0.99960000000000004,36.433959999999864,31.899999999999999,48.5,93.805000000000106,1086.2,58.431700000000149,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,340e060fb3767b7516cca7b0d434a50c235d86011b58a8e3779e9c5e786ae55c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,29,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,150446,5000,0.12132741935483871,149077,5000,0.14907699999999999,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,36.465880000000006,30.899999999999999,49.5,119.50600000000013,966.29999999999995,57.879360000000204,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6ca3985b208c183e73683b61325028c039ade1b3006208ac86ba99a517b66171,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,29,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,150514,5000,0.12138225806451614,149145,5000,0.149145,1,0,0,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,38.857740000000028,35.700000000000003,51.600000000000001,111.40100000000002,751.20000000000005,61.528020000000112,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,112e76268d393a6b0b6f59f4130c9992a3d345c74f71eda2dd08e9404ae05677,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,29,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,150500,5000,0.12137096774193548,149142,5000,0.149142,1,0,0,3,0.00059999999999999995,3,0.00059999999999999995,4997,0.99939999999999996,37.224499999999921,31.800000000000001,50.799999999999997,105.80400000000007,622.5,58.97162000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,26ba41a434adc3d35f1dcb7f132507c0de1bc74a6e2fb917b712741f703efa44,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,29,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,150512,5000,0.12138064516129032,126083,4841,0.126083,0.96819999999999995,159,0.031800000000000002,1,0.00020000000000000001,1,0.00020000000000000001,4999,0.99980000000000002,36.033139999999996,32.799999999999997,49.605000000000018,85.609000000000194,451.80000000000001,57.11081999999984,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,4677c2d19d8efa42f60380c7632aa31b5d761b45d0154f68d50fc68959ef8f77,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6,5.0657831483776494,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,30,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,155328,5000,0.12526451612903225,153971,5000,0.153971,1,0,0,4,0.00080000000000000004,4,0.00080000000000000004,4996,0.99919999999999998,37.224199999999968,30.5,51.5,107.00100000000002,1066.8,58.69864000000004,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3d4447d6acbed2d2ee968c1f91b84826c6b853ea50ec0ac5f30d0aa74a3b5b45,WORKTREE
