caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B300,4.5,45,1160,3f0cbf9bc5c67cd1cc5ef96ee602acd30c8e0b7851744e53c1b924bb383b1a1c,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1161,9c32614e2feec5b231b95ffaedd660d326f2cf091fa5201da28bf27d7f783d52,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1162,2d5bd884b7ac0fa984623f3a25e5ff7319483dac6d64fa4e89b400c175f6f9ad,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1163,1a29f817059e0c7d2b379d85ba79ff2576a9a18bb5f339cc18a0229599fa4f94,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1164,621c4561a08740dae1bf9bfcb8f8293e82b6e17fbd1c11de4a7ab7ac78364046,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1165,16ff8f8c4062a560c7d238a402f17e595c8ef6a75ba1a29577bb1bb8993ccf20,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1166,14b631bdeb562c89cbba8c5cea55e74c0d0e9757c9d70659ba3714d3694ce855,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1167,1fe6b388b4cf7d7b8a260f43a82f14f825e5fece5bf6a7a6241d8492c21afc98,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1168,a96b7d19a6030dbec05b781deb398fed8e44f4cca4bf95e1cdfc86477275ba13,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1169,cf774310f708be86c31178bf77e2bc5a5fab454f6165cb366bc6026dc763d27a,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1170,9d109c3c35998218e407b3608003f2767f7542c35b26b218f631c72fde9f7a67,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1171,40a178ab40efa2cb418b7af1233be995df43b072dfccd980bf96302d0a557e0f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1172,5ba6fb139b990ed7aa7d4f57124dbe51b9924546e946dfe622acad8a3584ef61,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1173,e394b5b4e1680e14ab66a99df60c62036093b38d17dfd5e52370758748bb5705,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1174,7ff55f061f9e86ce17f2738c8193aa2a6371f7caf6e6d5ffcfa1f87695ca56f7,14,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1175,fe95ceff2cf95448e814f7115a9c1faa1e39ff03eb4391a74fe1ac829e55f7b6,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1176,670d176d834b69dfd33e12aa8edb2dd2a7558517687b5d28b789c1e94967a27f,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1177,62f09b376eeb4badab60911a501ab786bb5f9957593b6915c757bda9aa4cef56,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1178,7306d1d4f1cf569b0366cfa61205cc6c82340dfed91120455e2f4c2492bb6a5c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1179,18efd60c94c584f6b7b3e2c4cca6161f47e928e876c63f87162003eb4073aecf,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1180,822ebb983a4add7784187ef2ea36f1a7c1226ae9a99f179fd9d1f40ee5f27da6,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1181,c5326a914b028719b3ef052ce7c35d8869e1dce5bc170c35f559ff322cbffe01,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1182,86f366a77a3d1fbedcd417cc44f1ffe8f367142a18aa53f275eea5eac8e4f536,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1183,a6345e413f0a55518888ecdc2f76555646ea4ff785a13e87b555d804d0246596,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1184,116b5941590e1d6d69eb5f018bdaf7180e107ec63a3689a08bff636b444ce434,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1185,8ee383023b76f229ad6c05a9c0928db10bf7f2618362e5a0bc4dbcdf90d73ce5,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1186,01a82f44c8b8e13ed58bfef3f7dba42222fbd01b92a244f86b5fdc95fc632e23,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1187,b074642a10ef75a9ab08db9f4e8a0521ab7726e490a4c381a5e551a56ebc2a9c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1188,3433103c5d4ba6904809fad7af9aa7c245a8d492dea47dd1293572bf0a35a040,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1189,1dbd5f905cf09f3c1aab6935ee79b94641ac3cc85c03db9580ad909cb1241ed0,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1190,9032f7f10f5075e43d53a717c26a75e464eee731b3e3305a1f5e767e5288dc9d,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1191,345975693ef83fe9b1cb39ebbeb792f831b8e1e88bab911603d6854e765719c0,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1192,14361428f9a990bae56979c85297e7213a71cbd0e43bb168263432468910a002,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1193,f81f12f7cafa808edd943fc01abffb8af8f673e8b33bd59e2352fe1186b1a7e8,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1194,8a1b5705abbf6f2f0581913275a5744e23cc6ec2890707f4cd46fb79439e2043,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1195,d122a0057bca34796eee61fdafc130c7878536607d6a1881e1cce46391011ab8,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1196,17f971f64f367e71d9196b9d5738bce9f9e0c3b27f3569f19f725dfedc789c5f,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1197,0598cd6a01d2985d9433a40b1f64d56528dbb1cf7dabe014ea1ba7779ce12475,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1198,38aa1b6b4240d534bcc606e07d3312639e652de8a1fcbc3880242cccb2c56da9,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1199,1424c1af60addd055efeb7077dd5ec8f8c83deaf92afcf2606518cae0dadda36,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1200,4c64c6f5a536361a8315bde6759c7f763330237514afaf3e0f086db3285fb628,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1201,fe360fed5f258a248b80e91e53f908ca2d81ed0d88cbd99ec3dafe3f95d67661,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1202,4197f2d68f5db6610149594fdab69dd94e721a93c2adcf0906bbcf29b6b53ca8,1,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1203,a2f7767d6d103863d3bc9b5e9b8fb8d847e6120b8e0ddcc1740613e6c3071ba7,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1204,a97a9c689e40eac6c6bc0f063a463e45cb080f3ef087c6e611ba15c6fa4aebb7,12,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1205,686814a4022c4eb1a2503b47cec247d85a0b4fab15ad8bb9fc67f05ad7ae597f,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1206,6d1f1de6d0c5e995c6ec876213f2554f1f2cab6eb1d4d18ddd6cc39b1b4a4142,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1207,5fc819765ccff14047c90535c9c38602661638b5fbcd157cd6dc8ad16d1960fb,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1208,aa3889a3b338ef1cc0a47be3d52edbce002be7ad52b6741eddf9e1ca0ff9553e,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1209,41ae6b1f1abd012df7910a3e216ff7b3040b49372f1fdb3fa310b0594d47fa16,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1210,04be755a18d03bf3556ae04d7a6f7a5f85f213a79a81e50d4937a13bc709d62e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1211,0a29bae40099b37c9a7bdcef5fd438db497f59772819c88c5d76e367b670918f,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1212,3a4da8fbcd19f804f2e392175fa05ceed1c90165601e62b1dc1bbd14e0cbe6c5,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1213,9b78c4a895f4c5fa5ea4940ad93ba7e70ec7c09981b2d79fa0a8a040974a0aac,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1214,7d12b02685ea69216667c70112003cc16aa0cd2f7e22f9e2d3a251e20b24085f,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1215,e752f09210b5810fcea5da6708c43b6a5a5a19d965673ada56d294892cda813b,14,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1216,e6ce58052a266c616d1d7a4a728bc5e51bedd4fcbcd21b2f1868fd69b7dba5e9,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1217,f60472787afd1e83bc903e0a0cd42616d7bdfab1f0f115b0a16008d21bddf301,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1218,dd7b1c622c58da1db818b28736d2d770aec0f291ebd22c5cc0e1deb3634f5216,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1219,54dbc844c5202fb96d798e4022ed146fe32a5d675edd9698d4e637081e0bc705,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1220,70fd18e02003a974e4b639910fd7cd4ce844ee20b545342f54ec35ac1d69d4f9,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1221,9d32b0db48f9ed39d3728beae1f3b5f4942806a6d1be29ea434506b2d7895fe2,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1222,3f32841617f522116c39424dfc76a8f32e986409cda63a8c390e425b051d6659,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1223,ff3feb9d243f4873d0cccdd98e74a7ba6ccd952b40c57457246b97cb8f548635,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1224,c0d8be6c03b237c17df88ae3f9950a57f915db53dcd9c8427b608f51e0a2d54d,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1225,b506299efee364282deffcc1a4aa1f5030c2b1efd20f7f8f618af78b0af1391d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1226,027476994a27ff6d0988d563145772cde8d230c23a5e05a2ed495bec71818cfe,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1227,d132c0f89386ec8e0071bebea83455ee75e9514d3a7380486a38c5eab9d326a1,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1228,088db4e9e840d041fb44e1115218d2cccfd8e3e39d87cbe6411df6a5baf5fa87,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1229,530725527d7b975a379e76e272e9017a45a739a9d4d05fb676476dc7ece8ef38,1,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1230,44079cb41b488f2f833848757f60bf82b78dd1b25c2cd79974aef28643685a12,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1231,49e0527d65b83b002e0200a0b51bd23e028e5da18cfad7a241cc2e7b88903612,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1232,fbdcc78a8fd2cab680d45f9ec448e2318c6d8fb55a6f54cbbc6c1bcbfd220828,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1233,b0614ff4669ca117c137cea4d63df70ed7fb02925781859f30f3dfce599e4bb2,14,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1234,70a41b948356050b7a7ccb4504613c21a7252dae84930c94a90edb1ce478159b,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1235,31e9c83052e4fe4af9fda23f81ba8e51d90c44cff010f1f12ff9e7b940a7bb94,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1236,6a9dd28beaf205bce2c118ed8e4e835448a087e7957d2ca3389c929a68bd3f52,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1237,9981c365cc92e1684a1ffe9142306df9b15c1cc9cdec0ba1f5cd40d3f75d4b30,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1238,8e1539208b5917ad5e51dd7d4649a007188c169bc90b1d32ba2eb058d72f96b9,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1239,d2ca4f43de69e1549ce46bb04a06644e2be813a70942caa78091f363df7a92bf,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1240,f349c55621ca277233efa4e001c913f7383718de3804b873ffadbbd6864bf3e2,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1241,3dd34ef73ce591c1ede48855e7ac401196787fb33d319b2d14cf5d21027cde14,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1242,81784b09c8daba2179eee8553216244cc4f92ddb2ecd3d95c49e0123f1c79dd2,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1243,a1b13582fb9cbd3b2adb225dcb9fcbd043adf72117fbc544ef5ca9f730ade3e9,11,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1244,c1aa38026bbdcb3805a474f935586664781130314fe5993932ef85400790e563,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1245,901c57cb18a2838d4559a85c6827b16f301c20c0d56ad35c51d2fe19b5151daa,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1246,f43af84feab73eba9d6ea3f0e29eba30a4b70a30aa43228fc9aa068dc9b6ef1a,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1247,2ea2047e48f874baa1c0b95acbc9897a111ffeada639522be0edd263e614249d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1248,bbfcc9502d825dab06aabcff4950e561863d12b8525c6277271e08843895b00c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1249,59411c9ff57177c12e0885d54bf25dcaabb208baf1316abf6b79be597311f7d4,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1250,801f973d747a5a5e920ff14832a4307c42e9384f1e793e637fb5771e92cd75bd,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1251,8889b5efa5f13017fca9e9ee251a3fea811572d7799c0fd5bad1c1c369b8b891,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1252,4d960203993f03ff87594f4acf77319daff559f7525c5c79ded1577b2f69a4f1,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1253,886a69db5afb5fc4ff9e7aac8d936cfb9819b65117d366ff242aea8ac6fa2ba4,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1254,7165aaa8260ce9e4725083f0dab048a15c0fabece62510bdb3aedc6c0d41f0e1,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1255,b6dd331b2ee0c4dc3a9b3977471e9c5e41287c25b7f1af2d6d085983570b711a,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1256,f36ee03eb941fd9f7f5ce219bbdec61287cf4b35014780d6b4e7277ccb24441b,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1257,b23765f5f41f7a814a97de8baf8e4f0ea14884aa531b182fb254d6b60c8cf28c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1258,0bc56e7cfae4479af94491908b85a798fa779ed225f81dd174e48d7327e8cde8,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1259,5cb9c7b2c1ca372ab16e06bc4f6f001fbd1d4d90345719e691e50d3e2a56555e,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1260,3bb9d56bd1def2ef7b489d2706658f0ba511f461cc031bd2391d8031aef75485,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1261,0c2328b144bf79cb5550d53f2728ea7b1cb20312cd9a140c8decc311cf543179,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1262,24c0ff814e601afbcf6ceb5609dc8c96949589acba97f2b5d8df1ab55c645aae,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1263,4f344ea3a72509a0b46338b317c3b77d215138588829098a8504ebcec370b943,16,15,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1264,0d87e1e4d3bd12ade983b2cfb985a45611a1811613028ec73cb50ef2fbd951db,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1265,d4a8893b24a1a41927e1f30f0a54aabfaed75bbf150ef8e544be94a27e8f88f0,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1266,cd9ca313823ba795fa5586fe877b1d17f085d0f4a12e7b6eb79e2798b4b9cb99,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1267,5a91efb78383d7356318aac9b948aa970fe931cfb37b014115a4da2de9ed4862,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1268,4727e351bec18e10fa95f6589373bd1494e5ccf57bb939d9492e94e2482fda75,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1269,f8f8e90d289600c620513edbeaee4724af3ffd79e000282242ade0f938b493ab,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1270,d3a0f07975fe72a0c87b6f8344aba2801c6481c956aac3bfb31153380f1c464f,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1271,29692bd8e15d9f9eee55b96a151ba73848ab228b66d8304039d95ea3f80a3980,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1272,565e7ca2a639671d89ffafd86b68fcbaf35d9db5fb95676820574b71b2cf6b8a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1273,1e34f81b8650711beb90e785db37340e848df93accc0e9e0bf5d4d0c7be4d80c,12,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1274,fc2683040107fea3a7b3827ea615581e85c64cd1be7c12c4ae4ca8c916b636aa,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1275,afbc1d1b10f6c333951d7e1a10abe0abf35d76e941617a5edde61dd9317b3932,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1276,af1a0f4a26cc64bbec8a55b26ed84b815a1d5371f938abbbc215160ce53306dd,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1277,4b62a317560bcbf27f697f5f994eecfad1561c0d3ec91161ca148a1fd6171604,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1278,e8faca5ce0b2ab80154ef83de9e3b2e66ab1f5d31d8c05ba072e6a28731123b6,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1279,d539a6d62c0bca7c6a7b6fb393cf19fdac6e125cdc5827e741d54d8420bc06ad,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1280,75aba2c20389ecead3861cbdd06b3b4529e855a8c01477bcfddcdeb23abfc904,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1281,607e67ea547c5fa1a05827546f066e7e156730b985d2d7c25ec5a577203d537d,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1282,9ba52513398817652a297ba7825271c59f70c37a9188037f30f84b89d1409202,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1283,30ed180335499e33352b4927b924a465f8be90a20489f7fa6f71f104e852d4f1,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1284,d3965f476479a0af35c5d42085820fbf57d191c9024259c926b687ab6ab64d1d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1285,dd70ac893fe6b1e7bed550fd9c069626395b5a32627164b4a94e0656f33b0e63,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1286,f8eab57035e1f81511fcd3af4ce225735abfe2462f4dcd427a951417b608ad08,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1287,218b498148453dbd366cff16c94d92a498f75a158be843f6cad29c44cb249d44,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1288,a6592d1835de3eaf778abf95e003e9b123321a26817c894236847b22e7185eb4,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1289,df93fcaf56492d6243b69a76ac2f9fb9fac99c16dafb07bf7876408781e94333,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1290,56df37ede54088e9590480694b99e67c7f90678177f7353ef4cab644953db376,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1291,718103e263a4ff5005bf1b36bf22997ee1ab80a4adde7d8faffa33976d5ba1e3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1292,a50323a38976686729207999f534352609b75d403c1526bc906d46759f094fa2,12,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1293,34a74bacfb8cc841457b3bd5833781e649e7eee181c353a193a16ff04056811a,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1294,8a9a6d7c7c5a303bd59a6c50fc46db74def7e90de398cc4ef94658ae279e2f9f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1295,6741aca8b1103cc7ad1d50c205ae6da69358f39663d9f041242af7e8a60710fa,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1296,39f6be32debc2caf112a0f977c57aa88d5a44fd474ca84fc0a4a37e0bf294a93,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1297,484463941678e3299b749b87a2cf0314c0cf76ec296e9964920f2b8dff18c979,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1298,181eacec23e992718603b7a2f16e2acdc48fcdd103627916c307deae1f500c3a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1299,c5fbef0c7cfac4230158cb9c929aa82581e2d703f0087095e2ebfd8443191d3b,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1300,bdf3b1efd7232680c10e0533aa2ec7f41c075ebdbfa640503dbc951113b44531,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1301,f61d5986cb73b70455e1351aaf77e4281b2c72ed19ac195ec6627308fb789f9d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1302,3e893bfe6f14c23e6c7c69f327361d3338a90cd8d25e519944a175b7c5493d48,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1303,b1e31baef684ab811318cc8fc7c56f8c6b3f77d904b119a93e31e1ee853e60d6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1304,5113775687d1c68d42cb7a9e8958905f9906e6a2db8ea757b63e532585b4e6e2,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1305,7be6576ed89bb4db9ad7a96649a439b7264579de26be4b6da2062259b464a08f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1306,670463f7c0f585595e9dcea68f8a5837374eec4791cff98e3f1bfd3120b6c8bc,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1307,132e3cc1786e9dd1a75b7719d13a8cb4e89a6ea83520184978bbed4584c00f6d,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1308,3db4c572148a4edf9ed36c59fc59ae3407ed2283b78ec09aaa47ea0f89a2dd66,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1309,3625b11a9f06b3f5a6140836c05a1259b5c83f3578c22449db69d53d2ce0c27b,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1310,65722c3da4ae1762ad9dd8d95104e8dc82867b1553654fe1412aad7653693beb,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1311,7d42216a243a05546d8c8b17a2f0ee5119d0e56fb7f7e95ef4bc3f82a36a3a37,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1312,ead28e4a65f14d8ed3cb923011dd04a5b80bc2011c29eb3337a875dfc628bbc3,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1313,7d531787472f2682b4df809b924542f846f8b97b9d924a98b4610ae0e21a334c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1314,8484a3c145a674e1ffba59bfcc7ed327228454fba2ed1a1bcb56936931f9d32a,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1315,757704bd9c6f3686146d39ea5c99a3f74c4f5c2fbdecbc6a2bd54c4ddf4af611,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1316,3e7ba2c90312bcecff80a02c0ebaeff548887b8995d6aa92856a9457d0b08ce2,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1317,2dfd7595974e05184548b69d8e08bb4594948d1b1314b1b2c05c6b7d5a8d86be,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1318,f4f204f13e37bcc66dc0a0aa334caf782e5f186d78f350cec773c515f7fb0920,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1319,7ad5e7fb0534701b0d432259c8e8a0f984221b985b1257969b7a89fc1a18bac6,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1320,053fb4b77f617df6810888fef91ac95abb3a1d9240c92efe07249d0d0cb004e1,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1321,579dd2f3c06954aebc0818459023dc8885736038e0be075020cd78b917258d57,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1322,a04ba1eb7b0de4b5fce6faba4376b65db6c8716e817e3c37180f7adba1a06786,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1323,fbd80b61869b3b60a9f2298aaa8704dbee17b0b814c3c7344b20b758f19f78b6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1324,4fb0ceaea3065fed0b602cc0064345e8dca1539f8a5ab48270ddf67b3798cef7,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1325,8ac0f8eb31d485dd9975fd685adb3465af58b7c0d19d691e750f11873af7e4f8,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1326,3a8758840ec1c5b1cec18f84f1911402c6f02c788d92211876c129445765a88a,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1327,d64ca673d8900273124500d0e4c3680ea0413f456baf3f9845377fa40f87f3ca,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1328,d4ca246198cdd1208af864c026b22ae9f17d446dc8305fa4e1e1f859612c94bf,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1329,e8d474a34dd239b50e8cb2d83d0b22a196a84b4cf590a66ef89342ef12e4cceb,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1330,6d1d1177e84af18f5b971dbdeff3d50f48aebc06d771f9796cbb9079dd560b3c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1331,75ac4579a46dfe2791debff4448aa579d93d8fc9093b3946502e49764c7794c0,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1332,e5d0e3451334ce63765bfc168dd456466a0904a5f4308e9897af2f4c6be52b7f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1333,c2351f4b34540ce05d7b89d2276ba2113063260e7f57e3c0255e407a85818281,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1334,c8ec164666d0f868a3f40504ecf23baac9a4a48a3a24d307c0ba7562f3e9b4b0,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1335,b033c5a6af238129cfb69cc32566952cfce174358f7b016c102d56ae2011b0e5,8,0,1,1,0,0,CORRECTED
