runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason,normalizedGoodput,runId,configId
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,3.5,3.5,6.596301674258988,0.4901960784313725,0.2233417960754815,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2279.685147999992,2628.7,2352.7,18449.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,4.0,4.0,7.096301674258988,0.4901960784313725,0.1990535852767486,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2278.563108000005,2656.9,2341.9,8480.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,4.5,4.5,7.596301674258987,0.4901960784313725,0.1774066946167877,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2317.5047760000016,2680.7,2353.2,15028.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,5.0,5.0,8.096301674258989,0.4901960784313725,0.1581138830084189,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2272.0419740000057,2657.2,2337.2,7603.899999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,5.5,5.5,8.596301674258989,0.4901960784313725,0.1409191465632226,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2276.231191999997,2609.6,2352.0,15009.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,6.0,6.0,9.096301674258989,0.4901960784313725,0.125594321575479,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2267.3803299999963,2653.8,2332.6,8088.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,6.5,6.5,9.596301674258989,0.4901960784313725,0.1119360569284169,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2264.9325160000185,2640.0,2328.7,13786.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,7.0,7.0,10.096301674258989,0.4901960784313725,0.099763115748444,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2263.532024000004,2638.5,2330.0,7375.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,7.5,7.5,10.596301674258989,0.4901960784313725,0.0889139705019461,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2294.2185439999985,2728.0,2334.6,34425.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,8.0,8.0,11.096301674258989,0.4901960784313725,0.0792446596230556,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2587.578893999992,3419.0,2492.3,84039.69999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.4901960784313725,0.0706268772311377,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2699.529836000004,3564.2,2574.6,64241.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,9.0,9.0,12.096301674258989,0.4901960784313725,0.0629462705897083,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2688.419614000025,3560.3,2569.4,58051.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,9.5,9.5,12.596301674258989,0.4901960784313725,0.0561009227150981,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2264.1184680000138,2643.1,2329.7,36785.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,10.0,10.0,13.096301674258989,0.4901960784313725,0.05,160,16,49,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,128,130.73333333333332,260,290,611,48.2,194,11,11,11,11142300000,39800000,2673.918745999979,3541.6,2562.2,78612.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D49
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-5.0,-5.0,-1.9036983257410125,0.4901960784313725,1.5811388300841895,160,16,70,1000,117136,1000,0.3904533333333333,1.0,0.3887090229448214,0.3922004491459817,0.9961732415144448,1.0,0.401780487804878,0.3767941176470588,9637,627,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,222846000,1006000,2111.478299999999,2620.7,2096.7,6910.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-4.5,-4.5,-1.4036983257410125,0.4901960784313725,1.4091914656322269,160,16,70,1000,103068,1000,0.3435599999999999,1.0,0.3418626493932535,0.3452613569408986,0.9961732415144448,1.0,0.3553231707317073,0.3293749999999999,8949,581,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,222846000,1006000,2140.7618999999963,2621.5,2103.2,5571.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-4.0,-4.0,-0.9036983257410122,0.4901960784313725,1.2559432157547905,160,16,70,1000,84320,1000,0.2810666666666666,1.0,0.2794609209334899,0.2826780191506129,0.9961732415144448,1.0,0.2881890243902439,0.2724779411764705,6180,456,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,222846000,1006000,2134.5374999999985,2673.9,2103.2,6084.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-3.5,-3.5,-0.4036983257410122,0.4901960784313725,1.1193605692841695,160,16,70,1000,63050,993,0.2101666666666666,0.993,0.2087124510343542,0.2116283047560345,0.9856216845342332,0.9966051315990092,0.2177134146341463,0.2010661764705882,3884,342,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,222846000,1006000,2133.611900000001,2652.5,2108.5,4872.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0034313725490196104,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-3.0,-3.0,0.0963016742589877,0.4901960784313725,0.9976311574844398,160,16,70,1000,41946,975,0.13982,0.975,0.1385836256552322,0.141065598337576,0.9633547107321566,0.983009868706566,0.1440853658536585,0.1346764705882352,2330,206,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,222846000,1006000,2143.2055000000028,2639.2,2115.6,7133.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.012254901960784322,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-2.5,-2.5,0.5963016742589877,0.4901960784313725,0.8891397050194613,160,16,70,1000,23106,871,0.07702,0.871,0.0760713256057116,0.0779795066572624,0.8487959904982231,0.890364554705495,0.0784878048780487,0.0752499999999999,857,97,0.0069364161849711,170,153.13333333333333,260,290,611,44.0,152,11,11,11,222846000,1006000,2150.9050000000007,2606.9,2128.0,3793.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.06323529411764706,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-2.0,-2.0,1.0963016742589875,0.4901960784313725,0.7924465962305566,160,16,70,1000,10251,636,0.0341699999999999,0.636,0.0335258713488429,0.0348260582768161,0.6057107726047039,0.6652483490872249,0.0352439024390243,0.032875,209,30,0.0047393364928909,170,153.13333333333333,260,290,611,44.0,152,11,11,11,222846000,1006000,2185.0684999999985,2735.4,2142.4,4764.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.17843137254901958,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-1.5,-1.5,1.5963016742589875,0.4901960784313725,0.7062687723113771,160,16,70,1000,3829,347,0.0127633333333333,0.3469999999999999,0.0123678464213651,0.0131712980827974,0.318132958753667,0.3770380293429127,0.0129085365853658,0.0125882352941176,2,2,0.0057971014492753,170,153.13333333333333,260,290,611,44.0,152,11,11,11,222846000,1006000,2185.5933999999984,2716.5,2146.5,4163.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.32009803921568625,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-1.0,-1.0,2.096301674258988,0.4901960784313725,0.6294627058970836,160,16,70,1240,1713,201,0.0046048387096774,0.1620967741935484,0.0043923340688102,0.004827574643343,0.1426328481439647,0.1836478494020705,0.0043518882769472,0.0049098671726755,3,2,0.005,170,153.13333333333333,260,290,611,44.0,152,11,11,11,276329040,1247440,2327.429677419355,2638.0,2378.3,4924.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-1239,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.41073687539531933,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,-0.5,-0.5,2.596301674258988,0.4901960784313725,0.5610092271509816,160,16,70,2974,1358,200,0.0015220802510647,0.0672494956287827,0.0014433063053097,0.001605146674195,0.0587949596001132,0.0768205405550314,0.0015500188626634,0.0014883895723723,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,662744004,2991844,2327.1030934768014,2664.0,2384.5,8070.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2973,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.45723063939765546,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,0.0,0.0,3.096301674258988,0.4901960784313725,0.5,160,16,70,10066,1042,200,0.0003450559639711,0.0198688654877806,0.0003247346044572,0.0003666485344595,0.0173202588029099,0.0227837945202879,0.0003464936298478,0.0003433223080609,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,2243167836,10126396,2337.620266242803,2678.7,2388.7,9688.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-10065,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.48045643848638203,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,0.5,0.5,3.596301674258988,0.4901960784313725,0.4456254690668727,160,16,70,39747,949,200,7.958671933311528e-05,0.005031826301356,7.468185918141196e-05,8.481368732734928e-05,0.0043824441025831,0.0057768743923233,7.639785055107702e-05,8.343211992322025e-05,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,8857459962,39985482,2308.4551110775624,2651.0,2375.6,11266.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-39746,CC-C-R12-S-W160-S16-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.4877294969110999,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,1.0,1.0,4.096301674258988,0.4901960784313725,0.3971641173621407,160,16,70,50000,177,41,1.18e-05,0.0008199999999999,1.018497160935685e-05,1.3671119535876642e-05,0.0006045494158823,0.001112147868093,1.0609756097560976e-05,1.323529411764706e-05,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2292.0109100000245,2633.6,2364.3,7128.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.48979411764705877,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,1.5,1.5,4.596301674258988,0.4901960784313725,0.3539728921920689,160,16,70,50000,32,7,2.1333333333333334e-06,0.0001399999999999,1.5112241931851212e-06,3.0115385699273595e-06,6.781887437968768e-05,0.0002889828892485,2.0731707317073167e-06,2.2058823529411763e-06,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2296.3814700000044,2634.6,2367.5,9695.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901274509803921,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,2.0,2.0,5.096301674258988,0.4901960784313725,0.3154786722400966,160,16,70,50000,8,2,5.333333333333333e-07,4e-05,2.702532928873656e-07,1.0525102897361208e-06,1.0969511301390302e-05,0.0001458476169816,3.658536585365854e-07,7.35294117647059e-07,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2295.4843519999968,2632.0,2366.4,8298.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901764705882352,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,2.5,2.5,5.596301674258988,0.4901960784313725,0.2811706625951745,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2294.5618959999765,2636.3,2364.3,21884.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,3.0,3.0,6.096301674258988,0.4901960784313725,0.2505936168136361,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2292.612029999982,2633.2,2362.7,17784.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,3.5,3.5,6.596301674258988,0.4901960784313725,0.2233417960754815,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2282.052710000024,2634.1,2354.3,25393.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,4.0,4.0,7.096301674258988,0.4901960784313725,0.1990535852767486,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2282.9555559999776,2662.6,2346.0,16630.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,4.5,4.5,7.596301674258987,0.4901960784313725,0.1774066946167877,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2319.2964420000067,2678.7,2354.8,11609.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,5.0,5.0,8.096301674258989,0.4901960784313725,0.1581138830084189,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2271.540902000017,2648.2,2338.4,11735.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,5.5,5.5,8.596301674258989,0.4901960784313725,0.1409191465632226,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2280.764979999992,2615.5,2355.1,6944.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,6.0,6.0,9.096301674258989,0.4901960784313725,0.125594321575479,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2266.2249299999894,2649.3,2333.1,8487.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,6.5,6.5,9.596301674258989,0.4901960784313725,0.1119360569284169,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2263.223300000003,2642.1,2330.0,10164.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,7.0,7.0,10.096301674258989,0.4901960784313725,0.099763115748444,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2264.705559999976,2643.2,2331.9,7606.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,7.5,7.5,10.596301674258989,0.4901960784313725,0.0889139705019461,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2297.7117859999735,2729.9,2335.7,34543.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,8.0,8.0,11.096301674258989,0.4901960784313725,0.0792446596230556,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2590.5458899999985,3431.6,2496.1,32527.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
