caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S300,6.5,65,3489,4fb4330bbaa8ed5af00d207e75f51d9d757b5e433beaa6a134b6b43ff736a461,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3490,17c912a0464888100fcfaf84d88db2c4cdd39a62e3b46512846ed7abcce807ba,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3491,a6abb87f30520bfdf646f33abd2e23424448dd2820288206978a108bfe50617d,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3492,b4aa555470c802fc81ec220f56f16260bc0d0fc4ed68f69dede31f27a5759a11,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3493,a07b7874079706d91edf7f42d7f4bca51edf35df926e57353ae314507582eb57,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3494,03ed1e014ba4c206424bcfb7b43668f1644ae58130502153d6f8628c0276b530,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3495,dfc9702f430692fa0b103acdaba9b490eeab8bbae686887d77554abe59548601,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3496,cae0325df73115592994269b562b7d54c1916a02c016ac95816a871a736ba547,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3497,2018c0a5677f4ba86d8ba50b791f272eee8c8037cba16474ac4c6ab7e9870348,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3498,b7c9293484915be7c30919040c4f84d5ee95a288b910f8c3244721482cb1a9da,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3499,d754a464d19b5f75c6525f0ebd19000a7bbf6207b325f9326bbb3669bf662ca7,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3500,34f9286ca2bd438cf12fcb8fa35021916f9f219328f34b7d6d843c66cc2a986a,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3501,982beed251fecea3f06223ccec78ebc02e89d7be4a9678291bff4004a648faad,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3502,34b918a9ade4129d1b6af1152f7c38785a72f51696ee52852ae261bb61dfdfdb,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3503,b4f1bcbfe805a8188e85e91a85715f807a37e5bcbcd4caa2e94c36e00506581b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3504,43c16417707f6d43aeb217b261bb3d15563f60eddbef1838e95bbd129a15c705,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3505,0889be0398724694362c95e47cda4db3d1cebd2d7404c5e7d6d084d411f74bc7,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3506,735063a4812048d8e079a0176b234ec28392c91fa5956ee011b6d780d5296ed9,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3507,463c379da9ed4ff1f9899e0c4c95d0eeaa4df45e042f3a3bdcb1c6eac5099c56,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3508,7538d2325d3bb493fb9c247018f355544b09a7e8feb9841adbb06efcee576ae8,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3509,77b0ea426e0d69df3a50a5dd51394714c2e803f5e92c88f70fab43231c1dc91d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3510,5a30b62c963b0267e05234f395c32069c6da5d5b1320dd5924f818fb1feffdae,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3511,d89105701b1cabb37e3851edf4accaf207696b7b60a32c70734b4fba0e994345,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3512,b77a3b0366fd0e35e41a3bf433da4cd6af64b547dc5608d07e5c41a23af4b151,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3513,133c469f07d574f5a202fa5f95db27b54938d85b56561dfde7be585fd5b0bc93,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3514,d9cfc6beca1e2e5ead179e555444816e52a55471783a7983491146507df15f23,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3515,972efdd7f3853889f6ddceb31f10aadeb97366aa95f1912186f4de608b09bd19,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3516,1f95078c7f063f3a887d57f38b5dcd3b3fe4da6310d9a38dd24e57be95314058,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3517,89b8f33290d60c15c53d70042733ec252f107d18ba014a40fc6dd5005e298ca0,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3518,044418af7f2c65d5e7747bc3839071e7c1ff51919a1866fef49d1f52691d1ad9,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3519,965eb009a5eb53694e6bb77f7342b77fc2544e76ba05108e53b73b7b6ca50612,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3520,b235ec33926bb2013163ae33254548c2635d75215e876e70b5ebb67841b51367,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3521,40595732958eb09e8ced613cda114aea60fd2306185c77635170e754c0f1f820,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3522,29a77fb834374f4c820453dbe9805565714a596944b789d4c84f8b6353cfcce2,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3523,f7c97db3e76fe32df61d1e7a94bfe45d911a2bad53a3b4b8b40acbd637700e90,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3524,3c9fee100c1edee852a5152c34de28078937171467318ffbc3d03b6eb38d29dd,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3525,c61d34da826461f16c565fd748bfb56df1ac563d39534cabfe3166df39374247,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3526,3dac7fc144d7e6adfe3c0863f0138d3fe6010f69b5755313773608ded2084859,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3527,04b6f4ca476261f24b785b3b9de79f85aa355ccf3361f6bebe08561ddaafa410,8,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3528,838333078fb825b9b0d18508f663e98b73527579f92d93995c4ea0251bf20f72,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3529,602369fd452dba6595c06b168380828620a350bc59bc72cd1b6f9f2825b30e03,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3530,3a0540a6b0f35d2368fb935eff91cf0b7d7680f918dacca213b3de1f68994e47,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3531,08fd1912a722902bdec483f25a013097cc94cc71ab170c5c8d926d7fd01ac175,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3532,4824e881c5e7974cb3a83ea7703bc8c6cf9b3c3a5587b1f056ac6b764d02e416,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3533,b39d1f8353f2d84bad033c529514b8073541afea094cacbfa33f2c3f65df0a1c,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3534,e14b05291b58b044d71ccd800ec6125ee86f6d3b6e9284bf7d8a06738ddbff01,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3535,284477fc82f38662ed3c0a9c570f49f1a6972d6cf17bfbda0ca5aaee98097430,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3536,f6caf546737c36c25a9604848dd5d9afe4468ec507efc6fe7b3dee63bea9d86a,5,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3537,e243baa721d2cdff59e94562284a51c9cff02cf208ba96b0646278793159824f,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3538,8db43fadfa2ad24149ed2e28b6049b6378324b2bd9ccc8bdde98cc473af8c8e5,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3539,e762a66cc973a167def089d3542d90f842c82b8545adadc2926ca6827af9f72d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3540,9a8bbbaac726c07a31fdb3693fd5a424088734b593a102d85bcec9f9639c0747,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3541,b338403fb9aaeb7397030db475f5a9f577927cc73da431f75c3f947a7f639124,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3542,ec47f75dee2e12a8fb91ca062888ceee6c3c366827e4901ebdcd109136859e85,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3543,b51800a78292ad2b41432580a3ecf5a748b74fbc86864e5071c2acc9e949e36a,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3544,85ee6426af49ddbb09fa19104522452bc38d2b574e080e3096a80edabc76f0f3,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3545,80eb6f2d5c03920b3bce6d9965f15a59a7e887c63e0b4cf7b32edcac5c780a9e,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3546,5ff92b3c179b3447fc2c4a2de92fb580af8028a02a51e9a7c525d7fc510076ac,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3547,c6e3968f0d6c2cd1aa1c2af361e4c217418ed1b30f97da1e6ef7b92e3d968836,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3548,dc29357d4dfd4e122c84b551210aa878155b3c0e176d26032dbf3cfb2c32cb4e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3549,ed709986461bfd912922ec391b655ddbd13dbbfa56e02808203dc75546a5ec23,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3550,04282d80b46c92efc8c96de28098701ef4cf2a5f686eb7344c62362103d5b4e8,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3551,d362ab7b1b812b0af30560d82675c3a134e4bdf5b5e7857a2628260599adef37,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3552,2f00618e307c5f655c5972565abc943bbae23f79a003854d608d6ae6450e6582,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3553,cfa60b3d7d056a35a06b70c372a6c7371615f32c5a8d9c06596b7d9ad68bf96e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3554,a21124f24f553d68c8fa2f4e3acc0ec7d32e5781896bcb9c4dc0db1e5b9671df,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3555,124a30b8b04e244c79b0b7ff80c9eed2149316c99a77529577a2a1376e1c00cb,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3556,3885ed886e49534fd0772d806d85fc8ccc241d01cf4c481f7fb68554a97d3ffe,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3557,eb7b32e6545c87bbf5945005c31e53e3ad610a787343260d3acf409b0aaf568a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3558,3813f97ef0f3e6ec4895b260874516d8fb7757c7fb7db7d7d5acad3b52f88962,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3559,59ba67a0023f4e2a76addc76550f8ec68f5845f1a1f3691504b6c61eed27d907,2,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3560,e4f347fb50a2b698fcff151ac65770060bf3f2229a49e07e13fb18de555462c7,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3561,788c7f6cdb55eb77e0576766048175a55dc752f53f8fc32964cdb7c051285b88,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3562,b02b576be70b8d22fdc4d992c51530508e75727794ff85626ea04d5dd814a3b8,8,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3563,cda0e19cfa24921c3a83d5542ef75ef104a57c0197503212db80449c5a13b1a1,2,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3564,26b978d00be0dfbe56863478d091938bbd6885deabf6127fb1f56ce2dea11a97,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3565,3192d158e86ab2bd635be580bcc0dd83d6a5efdd8738a8616e0b46e6f287d90d,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3566,c4db2b7e7b1766cfa7654d63421efd05d1f367cd3785337afcc5847500e128ec,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3567,6ce1b333f42c8d09aca9fff9bfe7636e7f146bf22d6b5e2c81ab88b6dfeecaba,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3568,4816f796f462367acca6ebcf4e22fc372bc845a0677b0daccca8300cb73b2ed0,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3569,301180f0ad3715bf8448b0ef7b0ea7a49861373df8248bb39abf3937bbdb3d0c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3570,4022fbb78f4c408c7d8cb6654bf5e7c562eb8416bcc0e6c95a7e1bcf61610557,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3571,bbe76736dc16b7bff13dcb28f5ee3868dea0349a756af2e69c39ce21da3bed68,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3572,cb8a8020548940ba92ea2839ece864f782fa4c37b36a7c928199e003dcd39382,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3573,5942474f48dd5a50d2eed43eb252c9bc92e765349d8919849e1e39d5114fae84,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3574,e4ef3c6c7bbac2791c11bf0958b8bdeddcd32353bb3874d00337f2d58bc67554,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3575,883ebaf9e4f1ef525f8fffad43d1617ea9e19beba980e9750a8376e67bbdf8e5,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3576,b70c1bd4b22a9248ad5b352736bc28df099e15305a4b93cbebfeba23824a0d74,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3577,260488b045c4b9c3f096c897e6e16d7c8f76a492cd7de7d4215498e8909cfd4e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3578,56ec0a046075a00318191892ca586cc4d6e0102137bc80490962aa3de9e7f227,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3579,8bddc50007e5deddc4db826591f9c0053f894ee4502e7456c9bbbb32e6ccff77,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3580,8905101bfa7f3872905286e2f9802a2441ad28ff115a91d0aeeaa28b82b38cb5,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3581,4d749e2da426d521d9ebc0ed58a953f676cff20e8c0de6338c366c7f64d838a0,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3582,9b854ac46a33edc640abd0c08fb9f51ef510ad8e723192b5f09a976d13895f9b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3583,7fcfbddd53d8812c11845090f581b876fa62a27c277248fc6a73ca7723af6143,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3584,6d3df8a23fc2c3b52fb727296be0cb1e8664b9f95d8fefd20f292c7666556c5e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3585,b3ee66420cf4863bdaa74cf85caba3df744df98a37aa7dd259e8c66e28d2653a,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3586,a977b4dbc24d0beb2b9e20aa72ad36e1c99322cee7602b2a177429009d49512f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3587,5c5e214cd58222494beb2632ded7e1abcd2553d9f6f3fe3469a47b2033945d49,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3588,0df6ca8f98d4b6b04e15a9279be50dfa89ad03ca971fda58a84359be8d08eb1a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3589,cd29b88e16435e8d2d73351f7aa1864ce7b1ba1f075ed7899ef741837bde743e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3590,0873cbca2346ed2edec643f0917f052e057c08e20b80145b5e511d545eb2da8d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3591,a75b892677d1e8e47c83b86eb49f32f10880b04727f2e0f851aa1c37df608684,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3592,a0541728115f80f6791a3de88be529af8b53a448805adb4c860e6942b8c30345,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3593,f6be12fc5826c26639d431f4d8034e73359906a4be32e108249331e3ea204952,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3594,1576c6bb3aded604950ba5f66587f930c175702b8f6deec7fc2fe5352eb76069,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3595,de0e95af9689c6db8b8beb819c269e50f5f6562b7161df83e7115cf26c703ff2,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3596,016f0e7f88268e0d742268bd4e5171c682cf6b9b91b63007f421dd08937a5818,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3597,c4d5d8893bd3b9a37104e7cc865a784e514d09324b3afcafbb1331e7e470840a,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3598,a6a505f83365fe1ea8578f54acccefea7951eb7d383248fb3552074bca6f7312,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3599,621bd81c30bb1b3523bcea02934455343a272e40c41d1010d98423265215f116,6,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3600,7e815a9709f4fd5efd0b3c3f88e7ff06e1c1e0effc79aaba4e4dad500c7437ab,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3601,3f4b9b83b5f3a0483ad8433f7e5ef6b203ac0e22a0e4d32afe74342fb0d86d13,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3602,2cdd00cc4ed6b880d49f8f8b008895afa62976a78ed9eac9811b1ee7ceab4bc1,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3603,352b9e5f347a576d155e5ec0b91dacc1dc238a43c654d721d2d5f09f3166b377,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3604,7134fd03b47bc656547aa3603aec441ced81d350cf62b85aa5d23069664fed22,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3605,ab912bee7205c976a0d46836865c8c0b8537fb366d620e4b2c3d8f966e66013b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3606,9b84ed1eeda831135b3d30e3b01a24a3ad8f6f07022976f7dc2672e1e7e532e3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3607,dc2c555107a8641dedc492161998056c6e5325f74d3579bbb7753a12ee11ca9c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3608,54295ea2e0272d8c6f9b7b2cb35b8bb44e5627b04a75404e659bba05a9704c53,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3609,aa5220ffb3f63f82b7038e61c9b2dee74b9c3ba600fee2dc5582506930ad3668,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3610,a773ec0a683a8ee0c6216961b055ae65d39359011601c9a62082adb939c89396,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3611,2bb520f0c5dab592200d7b7eb061bdb654bee576cb8938dcf6c07fae4835e12f,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3612,8ba22ffc291b15a65ffcc2cd682337f4b09bac1bebcb45248e24c800b3772bbb,5,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3613,d1d1e266d937337fd1a8cb802ec5afaad61e3bb7c6796f98a40afecbaf633c2d,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3614,c66722f1f2d3b3689609f36f5a505c65144f1f788077f0944a782d7b24cb4af9,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3615,d179a43fb865cbd061ab29f1ac179ae40bbc29419a909debe2c1c8ebbf14ff9b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3616,02f99e94859d74ba675f36d241a0bdc9459fd8a27c47233667e12e14edbf91b3,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3617,c028bf161f44af4086f7f4b7fba6d36a8f37e52ec0afe28014d004815ac973c9,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3618,5bef665a1e8e5082e66daa0b3a677809623b0a5c226a77e9edca93bc07326722,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3619,7a83785994a3b7963a3c6589db4fc6b6ddfbfbfd9635c52691f4adf792c4c5d8,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3620,aba1282e1507cd544ff51c80e5b263a2d32f7ff8d4038f6912cef06718cd32fb,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3621,e2d87775603fc3691fe980dcb9cd344c4c7d56c2ffd26ee648ff0c8693032fa2,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3622,d196ff1f97a155c90d5e0b20d56e18e4a88edcd6d9f65286ecc86a7a51429e5c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3623,dd2d4fa381dc9149d5bae50b14dd77c7b713556b1dc5160abb7913b5eba4e105,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3624,417060455db25713e463545fc64d8c1a38ba8eaf2e3662864fda0d443fe3e009,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3625,4207e7a76d0ed9d0a586a01251eb8cf9a9d2ee4fe77c5f4d9a239b54e3459c56,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3626,7859624d7e838c17ccda33e0aab05a0aef111591d692bd5fe6699774bcba9b7c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3627,b37fae364842f85d0fa87ae179302fc828e35ed31669dc4756cee2b40b72ec62,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3628,af8c3e4417be98a203cbf9535a2abfebb54c381a2c36d28b0cdb73c61a8a0cd4,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3629,44d7e96b7e5d6da3eb9dbb9b47ba0ecff2f6f44b34891ef9b6828067a9c97d9e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3630,afa561dee9a7fc0b6a11dc1dce130c25a8c3c8ffde450a9cd4415599e76fbd80,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3631,61c32bbd5a254dc0cb371babf109a239c977155e10aa040069e310b8d381b407,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3632,a00cc6cf71a17977282d1828f7328d23455d7cb834d0f4d549a00bc5aa0e4e9d,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3633,9539739e22f856edb1f4e11685aac2eb30c6eeb3b1f1b68bc1969d62b8ca0301,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3634,da12c1dbe7f6fceda11a38828019c86b5a7a65f3a278da7261396685d5a704f5,2,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3635,12d444d40ea245d25efe377e6d1962994f7341dbc54b3b953fd13850ee155607,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3636,49c296230ec3e43d7732aa5e696d0d136c8932e9ba61e4f88725f3ab91b192c2,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3637,80a92bd81b6f98fd028535f617b9a4432c695ad0b947c2c51bfd5d8db7a366e8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3638,678527f34e59446c8a85ea0b9c4db772906b07352fd924738eb71bb670e0edcd,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3639,25030afb9f1174050abc4305311f9faff4679c354e32f6d1c75d3f52db39ed2d,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,3640,d42b1fd9ba79594124bda4ff91ffe013de37a060051ec401ec5099ba98484c1c,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3641,042f21663b91b2af2c2d0ea96f69f1e91c4136b0af9552feba44d51d91920a0c,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3642,247596b8ee7e6e3d1d14d0eace486a995d3372cba3d840c22a533a64235871d8,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3643,bb14a1a575d826177ba5112494f1885e72e2801f2536688870aca4eb2c27c64c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3644,71341ccc0b7c6d7c58214900c4ebf652eda3761e95dc7e0de6eb0bb4cdabcb5b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3645,7d76eb399e5944deb8a39f91389c3adf7ce98824b5d5c8c1e0616edd01a34690,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3646,e660ed34e073e6366042b18cf0dfb4009ab76982e5b7ad016460d989e4e053c1,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3647,473def717c8cb8f6c4b938f6f1d851f96b93947850805a80549aacd0ca166860,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3648,3fbad52a88f84416f229f70dbb290ee313b9a3e0de1589d89ce7a9cb1faca500,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3649,3b777b59f7610476ab193ab6a8932c148dfeb757a2c2ad86a790e08a8bb781c2,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3650,951e90195949364556b1c8b61c7b0a0ce864799570aa748035e9da7374c85a3b,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3651,cf26344617f3fabe0bc9b262282f0bb81821fbe9fd3759bde7497044183c0635,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3652,bdf6290d39630e66357c1e6c2c6c1913a952476155a8a28905296cd50e3a730d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3653,e3e0af6f8df101019e2c3a7282d23a603e8833b8fca705a57f539060a6c9bf3c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3654,4c08bf8032c4ee6283717d15c0c33017fdbb77e320324b3f6b3e4f49c2416aa7,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3655,c9d11d99ff64a68e9ab229a9e927a2a1d527e1ad1cdbf774e5c2291d99e7b042,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3656,ce2775317ef700132a411b81f234b4ddce2415948f0c9cf934ae26b2bbd3fb7a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3657,b6f4c78feca2b062a8ea766f972d6d04ca4e04004bc34f6e4c0d46c8d6d497cc,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3658,9a9cdc1062524625c14ec84215b3c77db8c59d29524d5cb4c1c743e213fedd27,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3659,3cfb62409f06f29890edd89dec38aef37a9fbcfaf8cc4e8d578536f74892f7c5,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3660,7ac3279652b2ed88ad22f60311d9e67ea1bc162d32e8e2c7a844c25a5e80fab7,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3661,4250665dae9aa370e7ebd6c5f985cf7d908b1110001fea529d5a31da60358be0,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3662,69bc8d080678a028e8bf58caa0173c5c683cbc844ccff5039ced4550fc464c5b,3,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3663,63bcc42828ce1e14afb4af50f2f58894bf1f1daf1c010701a87ec765ab00ddf5,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3664,e78a4266681226c085ad46c4536413449ab16740ed239e4b2b1f3baecec46cdc,6,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,3665,23ebfef7435727dbc8d575d6e4e8c8d23ab88459e374d7d842f31faf0d4c053c,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,3666,b8236c8228faaae8897f8145309b0a2e854dc90c56e66c7b631007cbf020e8b1,2,0,1,1,0,0,CORRECTED
