series,configurationId,channelCondition,burstRatio,x,EsN0Db,rawY,plotted,sourceType,sourceCsvAbsolutePath,sourceStage,sourceRowKey,interpolated,exclusionReason,nonMonotonicHighSnrAnomaly
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,10.0,10.0,0.4275866666666666,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|10|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|10|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|10|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|10|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|10|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|10|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-5.0,-5.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-5|0.02|HEAD;BCH_NONE|-5|0.02|QUARTER;BCH_NONE|-5|0.02|MIDDLE;BCH_NONE|-5|0.02|THREE_QUARTER;BCH_NONE|-5|0.02|TAIL;BCH_NONE|-5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-4.5,-4.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-4.5|0.02|HEAD;BCH_NONE|-4.5|0.02|QUARTER;BCH_NONE|-4.5|0.02|MIDDLE;BCH_NONE|-4.5|0.02|THREE_QUARTER;BCH_NONE|-4.5|0.02|TAIL;BCH_NONE|-4.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-4.0,-4.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-4|0.02|HEAD;BCH_NONE|-4|0.02|QUARTER;BCH_NONE|-4|0.02|MIDDLE;BCH_NONE|-4|0.02|THREE_QUARTER;BCH_NONE|-4|0.02|TAIL;BCH_NONE|-4|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-3.5,-3.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-3.5|0.02|HEAD;BCH_NONE|-3.5|0.02|QUARTER;BCH_NONE|-3.5|0.02|MIDDLE;BCH_NONE|-3.5|0.02|THREE_QUARTER;BCH_NONE|-3.5|0.02|TAIL;BCH_NONE|-3.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-3.0,-3.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-3|0.02|HEAD;BCH_NONE|-3|0.02|QUARTER;BCH_NONE|-3|0.02|MIDDLE;BCH_NONE|-3|0.02|THREE_QUARTER;BCH_NONE|-3|0.02|TAIL;BCH_NONE|-3|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-2.5,-2.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-2.5|0.02|HEAD;BCH_NONE|-2.5|0.02|QUARTER;BCH_NONE|-2.5|0.02|MIDDLE;BCH_NONE|-2.5|0.02|THREE_QUARTER;BCH_NONE|-2.5|0.02|TAIL;BCH_NONE|-2.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-2.0,-2.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-2|0.02|HEAD;BCH_NONE|-2|0.02|QUARTER;BCH_NONE|-2|0.02|MIDDLE;BCH_NONE|-2|0.02|THREE_QUARTER;BCH_NONE|-2|0.02|TAIL;BCH_NONE|-2|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-1.5,-1.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-1.5|0.02|HEAD;BCH_NONE|-1.5|0.02|QUARTER;BCH_NONE|-1.5|0.02|MIDDLE;BCH_NONE|-1.5|0.02|THREE_QUARTER;BCH_NONE|-1.5|0.02|TAIL;BCH_NONE|-1.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-1.0,-1.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-1|0.02|HEAD;BCH_NONE|-1|0.02|QUARTER;BCH_NONE|-1|0.02|MIDDLE;BCH_NONE|-1|0.02|THREE_QUARTER;BCH_NONE|-1|0.02|TAIL;BCH_NONE|-1|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,-0.5,-0.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|-0.5|0.02|HEAD;BCH_NONE|-0.5|0.02|QUARTER;BCH_NONE|-0.5|0.02|MIDDLE;BCH_NONE|-0.5|0.02|THREE_QUARTER;BCH_NONE|-0.5|0.02|TAIL;BCH_NONE|-0.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,0.0,0.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|0|0.02|HEAD;BCH_NONE|0|0.02|QUARTER;BCH_NONE|0|0.02|MIDDLE;BCH_NONE|0|0.02|THREE_QUARTER;BCH_NONE|0|0.02|TAIL;BCH_NONE|0|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,0.5,0.5,0.9998333333333332,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|0.5|0.02|HEAD;BCH_NONE|0.5|0.02|QUARTER;BCH_NONE|0.5|0.02|MIDDLE;BCH_NONE|0.5|0.02|THREE_QUARTER;BCH_NONE|0.5|0.02|TAIL;BCH_NONE|0.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,1.0,1.0,0.9978333333333333,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|1|0.02|HEAD;BCH_NONE|1|0.02|QUARTER;BCH_NONE|1|0.02|MIDDLE;BCH_NONE|1|0.02|THREE_QUARTER;BCH_NONE|1|0.02|TAIL;BCH_NONE|1|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,1.5,1.5,0.9931666666666666,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|1.5|0.02|HEAD;BCH_NONE|1.5|0.02|QUARTER;BCH_NONE|1.5|0.02|MIDDLE;BCH_NONE|1.5|0.02|THREE_QUARTER;BCH_NONE|1.5|0.02|TAIL;BCH_NONE|1.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,2.0,2.0,0.9791666666666666,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|2|0.02|HEAD;BCH_NONE|2|0.02|QUARTER;BCH_NONE|2|0.02|MIDDLE;BCH_NONE|2|0.02|THREE_QUARTER;BCH_NONE|2|0.02|TAIL;BCH_NONE|2|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,2.5,2.5,0.9596666666666667,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|2.5|0.02|HEAD;BCH_NONE|2.5|0.02|QUARTER;BCH_NONE|2.5|0.02|MIDDLE;BCH_NONE|2.5|0.02|THREE_QUARTER;BCH_NONE|2.5|0.02|TAIL;BCH_NONE|2.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,3.0,3.0,0.9315000000000001,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|3|0.02|HEAD;BCH_NONE|3|0.02|QUARTER;BCH_NONE|3|0.02|MIDDLE;BCH_NONE|3|0.02|THREE_QUARTER;BCH_NONE|3|0.02|TAIL;BCH_NONE|3|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,3.5,3.5,0.9,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|3.5|0.02|HEAD;BCH_NONE|3.5|0.02|QUARTER;BCH_NONE|3.5|0.02|MIDDLE;BCH_NONE|3.5|0.02|THREE_QUARTER;BCH_NONE|3.5|0.02|TAIL;BCH_NONE|3.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,4.0,4.0,0.8738333333333332,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|4|0.02|HEAD;BCH_NONE|4|0.02|QUARTER;BCH_NONE|4|0.02|MIDDLE;BCH_NONE|4|0.02|THREE_QUARTER;BCH_NONE|4|0.02|TAIL;BCH_NONE|4|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,4.5,4.5,0.855268859966257,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|4.5|0.02|HEAD;BCH_NONE|4.5|0.02|QUARTER;BCH_NONE|4.5|0.02|MIDDLE;BCH_NONE|4.5|0.02|THREE_QUARTER;BCH_NONE|4.5|0.02|TAIL;BCH_NONE|4.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,5.0,5.0,0.8444462821029984,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|5|0.02|HEAD;BCH_NONE|5|0.02|QUARTER;BCH_NONE|5|0.02|MIDDLE;BCH_NONE|5|0.02|THREE_QUARTER;BCH_NONE|5|0.02|TAIL;BCH_NONE|5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,5.5,5.5,0.8383469987510103,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|5.5|0.02|HEAD;BCH_NONE|5.5|0.02|QUARTER;BCH_NONE|5.5|0.02|MIDDLE;BCH_NONE|5.5|0.02|THREE_QUARTER;BCH_NONE|5.5|0.02|TAIL;BCH_NONE|5.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,6.0,6.0,0.8341256098313353,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|6|0.02|HEAD;BCH_NONE|6|0.02|QUARTER;BCH_NONE|6|0.02|MIDDLE;BCH_NONE|6|0.02|THREE_QUARTER;BCH_NONE|6|0.02|TAIL;BCH_NONE|6|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,6.5,6.5,0.8313959860506633,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|6.5|0.02|HEAD;BCH_NONE|6.5|0.02|QUARTER;BCH_NONE|6.5|0.02|MIDDLE;BCH_NONE|6.5|0.02|THREE_QUARTER;BCH_NONE|6.5|0.02|TAIL;BCH_NONE|6.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,7.0,7.0,0.8305076752149071,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|7|0.02|HEAD;BCH_NONE|7|0.02|QUARTER;BCH_NONE|7|0.02|MIDDLE;BCH_NONE|7|0.02|THREE_QUARTER;BCH_NONE|7|0.02|TAIL;BCH_NONE|7|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,7.5,7.5,0.8300794126723409,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|7.5|0.02|HEAD;BCH_NONE|7.5|0.02|QUARTER;BCH_NONE|7.5|0.02|MIDDLE;BCH_NONE|7.5|0.02|THREE_QUARTER;BCH_NONE|7.5|0.02|TAIL;BCH_NONE|7.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,8.0,8.0,0.8296843886488657,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|8|0.02|HEAD;BCH_NONE|8|0.02|QUARTER;BCH_NONE|8|0.02|MIDDLE;BCH_NONE|8|0.02|THREE_QUARTER;BCH_NONE|8|0.02|TAIL;BCH_NONE|8|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,8.5,8.5,0.8296668414945464,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|8.5|0.02|HEAD;BCH_NONE|8.5|0.02|QUARTER;BCH_NONE|8.5|0.02|MIDDLE;BCH_NONE|8.5|0.02|THREE_QUARTER;BCH_NONE|8.5|0.02|TAIL;BCH_NONE|8.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,9.0,9.0,0.8296366666666667,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|9|0.02|HEAD;BCH_NONE|9|0.02|QUARTER;BCH_NONE|9|0.02|MIDDLE;BCH_NONE|9|0.02|THREE_QUARTER;BCH_NONE|9|0.02|TAIL;BCH_NONE|9|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,9.5,9.5,0.8296266666666666,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|9.5|0.02|HEAD;BCH_NONE|9.5|0.02|QUARTER;BCH_NONE|9.5|0.02|MIDDLE;BCH_NONE|9.5|0.02|THREE_QUARTER;BCH_NONE|9.5|0.02|TAIL;BCH_NONE|9.5|0.02|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.02,10.0,10.0,0.8296133333333334,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|10|0.02|HEAD;BCH_NONE|10|0.02|QUARTER;BCH_NONE|10|0.02|MIDDLE;BCH_NONE|10|0.02|THREE_QUARTER;BCH_NONE|10|0.02|TAIL;BCH_NONE|10|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-5.0,-5.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-5|0.02|HEAD;BCH_ROW_COLUMN_R15|-5|0.02|QUARTER;BCH_ROW_COLUMN_R15|-5|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-5|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-5|0.02|TAIL;BCH_ROW_COLUMN_R15|-5|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-4.5,-4.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-4.5|0.02|HEAD;BCH_ROW_COLUMN_R15|-4.5|0.02|QUARTER;BCH_ROW_COLUMN_R15|-4.5|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-4.5|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-4.5|0.02|TAIL;BCH_ROW_COLUMN_R15|-4.5|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-4.0,-4.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-4|0.02|HEAD;BCH_ROW_COLUMN_R15|-4|0.02|QUARTER;BCH_ROW_COLUMN_R15|-4|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-4|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-4|0.02|TAIL;BCH_ROW_COLUMN_R15|-4|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-3.5,-3.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-3.5|0.02|HEAD;BCH_ROW_COLUMN_R15|-3.5|0.02|QUARTER;BCH_ROW_COLUMN_R15|-3.5|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-3.5|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-3.5|0.02|TAIL;BCH_ROW_COLUMN_R15|-3.5|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-3.0,-3.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-3|0.02|HEAD;BCH_ROW_COLUMN_R15|-3|0.02|QUARTER;BCH_ROW_COLUMN_R15|-3|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-3|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-3|0.02|TAIL;BCH_ROW_COLUMN_R15|-3|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-2.5,-2.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-2.5|0.02|HEAD;BCH_ROW_COLUMN_R15|-2.5|0.02|QUARTER;BCH_ROW_COLUMN_R15|-2.5|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-2.5|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-2.5|0.02|TAIL;BCH_ROW_COLUMN_R15|-2.5|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-2.0,-2.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-2|0.02|HEAD;BCH_ROW_COLUMN_R15|-2|0.02|QUARTER;BCH_ROW_COLUMN_R15|-2|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-2|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-2|0.02|TAIL;BCH_ROW_COLUMN_R15|-2|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-1.5,-1.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-1.5|0.02|HEAD;BCH_ROW_COLUMN_R15|-1.5|0.02|QUARTER;BCH_ROW_COLUMN_R15|-1.5|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-1.5|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-1.5|0.02|TAIL;BCH_ROW_COLUMN_R15|-1.5|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-1.0,-1.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-1|0.02|HEAD;BCH_ROW_COLUMN_R15|-1|0.02|QUARTER;BCH_ROW_COLUMN_R15|-1|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-1|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-1|0.02|TAIL;BCH_ROW_COLUMN_R15|-1|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,-0.5,-0.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-0.5|0.02|HEAD;BCH_ROW_COLUMN_R15|-0.5|0.02|QUARTER;BCH_ROW_COLUMN_R15|-0.5|0.02|MIDDLE;BCH_ROW_COLUMN_R15|-0.5|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|-0.5|0.02|TAIL;BCH_ROW_COLUMN_R15|-0.5|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,0.0,0.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|0|0.02|HEAD;BCH_ROW_COLUMN_R15|0|0.02|QUARTER;BCH_ROW_COLUMN_R15|0|0.02|MIDDLE;BCH_ROW_COLUMN_R15|0|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|0|0.02|TAIL;BCH_ROW_COLUMN_R15|0|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,0.5,0.5,0.9998333333333332,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|0.5|0.02|HEAD;BCH_ROW_COLUMN_R15|0.5|0.02|QUARTER;BCH_ROW_COLUMN_R15|0.5|0.02|MIDDLE;BCH_ROW_COLUMN_R15|0.5|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|0.5|0.02|TAIL;BCH_ROW_COLUMN_R15|0.5|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,1.0,1.0,0.9988333333333334,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|1|0.02|HEAD;BCH_ROW_COLUMN_R15|1|0.02|QUARTER;BCH_ROW_COLUMN_R15|1|0.02|MIDDLE;BCH_ROW_COLUMN_R15|1|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|1|0.02|TAIL;BCH_ROW_COLUMN_R15|1|0.02|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.02,1.5,1.5,0.9976666666666668,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|1.5|0.02|HEAD;BCH_ROW_COLUMN_R15|1.5|0.02|QUARTER;BCH_ROW_COLUMN_R15|1.5|0.02|MIDDLE;BCH_ROW_COLUMN_R15|1.5|0.02|THREE_QUARTER;BCH_ROW_COLUMN_R15|1.5|0.02|TAIL;BCH_ROW_COLUMN_R15|1.5|0.02|RANDOM,false,,false
