caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B200,4.5,45,440,ef1d10665cf367a387b5768c478c168d42c957c8c25dd28fe91952e123d286dd,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,441,741edc1c3f8765ad51360f6f050ca1351f23e8fe648945a101f40afedf874b68,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,442,0b4e32cd37028d735d08b13cf086804c6d7a1d83b5626862a47847d54aede057,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,443,d8053574e99e4055913038a647b29c6ba1ef1055473329bacd60b125df848705,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,444,7291973ca22d2900a020bf7011a02223fe13b1eb07a8ae4b9797446049e0584c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,445,9e3f5f2c2ed85e5def72b7a86773e83cb6abd4e6c8738dd38c5829c482074775,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,446,61a31885efc5770b382ba2104979ec295f9ef93eb9b74e6ed7d581fd3b1779c6,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,447,dac6f050ad00353d8431897f5348a76f1b832d3e4e6ba8f925793d8f5a42096d,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,448,b093218761b194a986278fbd0ffc1296cdf9c01a52e3df01db069982e2bcbf01,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,449,2951aef31c12bddec0b155d4d3755a548c4a20fa048e49c93b3ddc9e677c5343,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,450,84986f44e0bedf31f89efc0a4ed7e7f0c772fd363948fcb9c5eb0be0fede01d4,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,451,f41f1c0f94b978eb9bcfa6f23d7c300f51b1d034ccc7b8e444d2623c6b73a031,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,452,552ee6e693eaad6ec9f09b34e7a3c55250c207fb1438e347ccd956d1103c9231,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,453,5e7670301cb37393776a8e23cc75c20d6eeccaa7d9e083bd1edefec6ad347b0f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,454,5d44dd80da24329e816cd4aebe025e79a12813ed7ea765cd013103c993483708,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,455,eda54127cb13d51fba2404f4d65ee05a5029e80e28c44f5fc76ea050785b3524,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,456,da287334d885f4446f0fd1f4fe17dc163655f821e00398a7c2a4884996d766fc,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,457,db66de489bb373fa10202bf5fbed0a43117c78849034029bce26105e948e72cd,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,458,1f54030aaa5671d8f87e5ec253ee58920f1b69b6c307250735585130dc83212f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,459,69173a98f5d3aede05f77171610b2e61bf9a3364e75ccd5854c2b8f8974a682c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,460,d718ee0e991db6f3d6bbd300f3340bd19433cd70f3a259b5b058d5ab0a18a94a,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,461,f273866169a72c5928d92d08910e807636a4f9c2de67452b57d9c477017af78c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,462,1f42345489ee6f4cec47f6423da4caf08cd07dea23178b7a2a9c813b7db56965,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,463,9821fb85d74c9b65b671ef22101c6c41ae6a5a1ceae78d80a81e003fe91f78d2,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,464,3eeb2af24b1058efb8dae5c821d6ee1c9800323183fba64bcc08dff3b7548549,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,465,8247c4f3010a34aeedbf998d53f99c497efce30f55f65fa12fce3035ea3f37d7,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,466,557884e6557a4e7c8a9e45ba1a8bcc4c416231628481bc9f60887d64c85d0b57,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,467,ab1bf97968ec141b23df8f70fb72a9dd05b10db8eaf0870256af84beb536f8c3,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,468,9f780e8caec740c3b181c68a9da4748f5ac904812a30bd88fccc0fd2cf82262b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,469,3c4cae9492243d60b8be83f1030daadc361b3ea6d5e7d0cd71600898898f20c6,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,470,b1f8e05c767a5bce9c6043a22f6c7487780a8288c8de14d53bc7049722bdcd36,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,471,d3a7c33ae908e412fe8c2042a07a125341f392aa9884b34d75ddc292138bab1b,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,472,c7ede55bc9a354a4c9d10f6b793fa71dce36110273cd14c2ab61f60c66a082de,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,473,434cb1380be41aabe4d7f0f7246c007e51ec4cbdb1786f7aac298e2d4c3a2e3a,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,474,2d1b5b138c7791cbe11c74a11d13b160c5239efbf3a2111e80e70593a8981287,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,475,7d95024ac2f2c3753bd70626b6613bec396d6343e4e0fdc750dd3f33f32280b3,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,476,7c9568733dbf1419d5bf29fc1da450656d0ceda69a61ac046e274fa2b603b091,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,477,6c9d0b3a19e1a603199873d1ca913664709ee222d517b0fc05e929ffdadc209c,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,478,622881eb255f050170ef04116fc133ec6d40064c26d3f72be2c955ee0e5ffe26,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,479,9afe8cb5fe1e9d841325545618b51c8bd92a8c0f72543c83bdab2bb0753ae038,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,480,2e2cee75bb4c4e22f9717a2d37192337c397a6df38e4acf253ced66f8e4f8eff,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,481,918fca9da41d64fbbeb922adf7f6cbf02f130fffb3ae7edaaf108e6af6cccdc4,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,482,9aaf3008989d8c34fca5ca8eb404a26e4b81160ca04af4ab7137508e52ebcbb0,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,483,e87b9a12c95922cc09cf0cf8d9274b6ee7331f0d547290a48a974b6d3a7252ec,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,484,533d6af9167784d809989fec236a8d9eb7f0a773cac7f09cca9863e16fa2717f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,485,2c30e8eac978b12f2270a241feb6c12e149fc571f86f3fdb189553bd13a45a1a,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,486,684c1b20edf9dbe643aed8a064ea1388e4139cf412c27ceddd5bfd095fc40fec,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,487,4508d790911b1701ad33d830161d3dc2481932296616bd4deae16889f4be8eda,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,488,36e59f4bf4d66641f406bc58552bf15a39c09052529f8cedaae854acb7f2a4d7,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,489,fa23a879827d36fc85f225de7307a1122b83a6e9ee2aece2cd05f88cc5ce49f3,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,490,c46a3f5ac2d50a29bbc45252a8aaebf8e456f863d1ddcd6dc6626cb52207cdce,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,491,4b3c476d90a686e576332a269aa607c3ed96b64c30cdc51bcc72f5e736f15e56,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,492,2a45ffaef4bc28d96c58c8ee8a7bc943772e9132ec8c6b7421d7ada3725fb723,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,493,2e29eb35f92671f962c8770c751f257fdb6e4566be791c3e2c31ff9d8bc7cafe,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,494,d02d234b956e5b2d9eb2719960da6441cc157c8803136e1e82f5049cad22a010,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,495,5b6e4b87a227c618bbdd7a7b0ef72dc540395e9ce0bffb1fdf4c755925a8a4ee,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,496,3b54b68a75c71d19e5f2f0008c8cfc891573317138a3291e55a4229b420fdf2c,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,497,043f16841bd82328e61f9b7853d1097b0f11bab7090c6b7dce22eca025fc52c4,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,498,e405084319a0923e9ed657b71bb77e1e83da4ba699a746275ba77214ce779cbe,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,499,837aeaf12d21e62cfade51a339ae97b7aa376896133f3f2594b3845fd60a63b2,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,500,a0d60d0a0a471456a9ddf7d8dbfc408ff0060f754da6e291074f5d0115e9d4d6,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,501,38d8a1561d083a63fbe8d1aeb12f9830841ff505f6ad44b2d806d7401baa377e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,502,6cae4e6ffe3f9ac1c9de73022cfbaa9f52a97d6d76e62161683c23825b27a043,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,503,09b8873041187a083320913405f48a9a9e23db8df2915ba393e50f8cd354d1fb,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,504,97306fe3c7081527a565b87852f6590f5da11ed68b9edf9f0f8c2cba01b4c111,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,505,388c0f556d8a68a30019dc1290430f3175966ca999ad51ec556cc0d6bd949ed2,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,506,b5f77d109845db39d355d0994659fe8d48e890a92a8df9f1a7274d862fb96b88,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,507,726aa9436ceeffb4992942c2830938cacc7cf6b81b5205eaa4d49b864e0ac10e,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,508,d595334a6d1e310246a6709ca89ee4f0384778fe317680d9a0c66be7afaaca9f,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,509,e912103324c9b4369770cdd5ccfc1b7d032cecf97cf1f1cd2f8fc922949a55d1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,510,2967883449be5fe776a4eb048fb5a176f8d929b31ecb6fd1a4823efb6744d448,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,511,61228424e6073c402e220253df002d3edc4067b7b95bd30ca7a3dbdffd146d38,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,512,66b90c9272bf49296b0c117aacc902cefba540e126ece7fd3aa45832f5361f54,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,513,5235e7ee4c7ed2ff39035864fab64a11453fd25ca1086ba4197bfb813ddf110d,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,514,b13922cdcda0428310705ead9937eeab96e92eec86cab3f0c2ca64136c73b4e9,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,515,d5a0e8338bcc389376f25a48f1175166a696c9a1e77af0a3769a4d48ab2b8dfa,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,516,e00c1126d82c930d929c5ed3b3e174fbf0606ccd020a5cf3c32ccce16c51a854,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,517,4b407a874b5b0c36ae61e87190713e8c5bdd12f189ebbbaa4f0b74ebaa29bf15,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,518,fb7902d4e442bd4bad20af7ca16981cff7ece3941f907fa74e9b3ca5b1d80131,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,519,a77837bc475f3cc083b103c96c4a9c7f27356430921eee34b292ad5431fdf336,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,520,d2de9be55853cd0442f1259a96da2f19c7cb8f8771a0fcc784a1785050d08792,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,521,83f9a64d3afdc276dd9960bde05665520122e1e0c11d3d3328d5defae3c93985,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,522,11abb6ac3fb3d19e5fcc67c8a7f10055b7a4bbdfcd47318d17abe616b74ae313,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,523,b444b9a5714016ee666c48cf6040879fb25a08a29379d048fb0b33e18e1c3e33,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,524,199f1564cbcf42b8bd763554b36e6522f2668b6bbd78342546deb5cf2f49ff21,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,525,bcc2f321e30239e7a1055df0d98b01440fd3842d7de34300128ae39140f3a734,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,526,6f9f681e3a32c4bf9bdfa76a3fae2a16a076fe27fd0dedf400fd4b33231ae244,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,527,0bccf8be0186d523587cdc4a923a1cb0994fa2b6bda65ad89f19881c683fdd40,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,528,48a3f8d4c4818c288aedb1391f9d1988562ac83a077d655bd6f1cc7e0a33eb8e,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,529,b8806764bb87be50794e5900597ee49ca1d5a051a025628cc07eccaead64b38a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,530,c8efe8c51f80a9a9342b1f7cd864ef92af3c77da98bf2552f31d8b678494d937,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,531,f15545b41ff3ace4d60debc4bf3568c86bd6fb7117dfc3a6077631f0224f728b,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,532,03e559dd7cdb4c3a49c733898b12cb9c19e00d15ac5a922f5cac2bc0d8e6df23,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,533,c050804d40bc3e340b4dd6acd2eca1821f156969b6b6fe723781d8a74eed4a13,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,534,fc1c2200b62ed0bccf6c2ef83658369673c2cdb63326071a4f002b7da705324c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,535,902f50f36537b76670250c399791a34835333dd8b45fc244f7621ea8bd513c06,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,536,2bb140b4869842b00d30ce5b3d8f1eb1ef69486a1b781878c2c0a266134254f1,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,537,7b08f807a303ef7876043e26ba56be71437257bf683ae7cd0e001e4a01f3789f,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,538,28c7e91d1e82588a1e2998241e6f2b30607b873a91321783f0fa0cf2e5ff40d1,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,539,f967f1d96ddd7f7d55bc16986a370afda2f54cf6d537c6edd34885f044259996,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,540,61f80a5b1eb29ea10f6367eb9557f55a297d648e343faad20bcee8bedd0cf08f,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,541,c53a2b4c8e2bbf342956492a78fe7a297d173ef3c36efe750d8eeb03be971f4a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,542,90aa20854f19e8753176f58e1e5aeb42de525f90122927dae00ebef3716c4a51,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,543,c360f68f711bcbc8a3b4e98eeec306aa6f7b8292b4478c984765fed3bdf37300,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,544,255e5be7d565a2b5f8d6e951974dcb20df98565f5183d9b360db60244e0b08f9,7,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,545,310cb9841a4fe14de2cfb66e56c2bf374306aa58c32963dbe8a9cf024bb33a4c,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,546,3008423a1bf964ac642b629767986f97372f227972a764143152036f06fdfa50,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,547,f851599959a165a3b2a882303cda120af943230496ca2462e20cabb24e28b845,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,548,e50a05aa0cff2a99d1343acd8aa98953352540cf3ffc38b40f8b76985c541100,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,549,7ead01f5019f6bf5108dc67859b2d7b5b297f2b36490f654c10cba74b318e895,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,550,3b8bfca2736b1764fe87bc771e55c4c0097b3223361d62799227e65a42f37ccf,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,551,eceda509d605f0cb2cec34559823bf631e3005ee5c1c6d4655dc0cc9dea4efb1,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,552,b05d48951383c026a9210a6e54620d269d5fb5788d934c59bf70eff6b51c6768,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,553,abdb337470e98a67af1c06c9c975b8bf7374031ea328d4a1fe8b6d9e23df01fd,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,554,92a244a5c50963e5f8e1066ebceb63f376139544659c126df7d5cd4d238e2c49,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,555,d2de9b02c1a8c6a8bb31b14bf5b5cddeb167a8a3c840a20050ac26f5cf231ab8,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,556,45c01e9f4473c66dccb7e055643183790386d9e82f30882b4065385db2e01f48,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,557,fb92063ae5f99c33da4d15e9117d6c52a53b2e5ad6a4bf8fe4bb2309736432b2,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,558,762a087a86e8cf881090a2c915dc9c402fb900b8ec1431cf27d6f92e5275d8dd,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,559,3533a4bf7fc16f016a01247e7a81623d5cd25177e52b8824e350537e487c2b8b,8,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,560,ff2137bf5517649d098f53b1600bd0f34822209744f040cce53af454c233ea43,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,561,51f90b71be73400bf79db21c90207d46e8001c60badba907b9e00c5c6e950ee5,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,562,08f4e622204ebb10a7858932de138430a58cd038251c6e856bd886ff83553cee,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,563,431732ff7e68446f28642022b2a7127e21728f89407967ba3f437675ff299053,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,564,ac5226998fb10d0f2389f33efa566dd633f47392c4cf5766ca3159402a9bcec5,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,565,728a12ddc8e1f08a86c8a6528e6394176aa4b5b434c538b1fb8b20ad1394c152,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,566,d5b1fbad699047c42304344c8167544779f7d9d8d977900b63c53fe771e64bbc,7,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,567,d368d0100abe3e32fc1526119df77e40ce04f7b7e52cd8ee63382fdfe0bb681a,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,568,381b092969ddac200df1ab12c2fd5edd8c9c0636f46c43ebd0b603c118a178e3,13,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,569,80ce6ed01ff897585d96acd83189608a95ce2ada50e629eabbcb7b41b129ee39,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,570,5dad04802812c35cf3672be50ecfc8a4aba2a9d110291eb355b1f670ea51296f,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,571,84c9540ab7dfc9634cac4de44bb7d9c2a72f207541da158c07269549b56cd3e6,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,572,2bf6bc0e5c7ea6414d99782844c4c8478eb9fbc6e61c4be2e5c870f96315dfcb,7,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,573,1052a2e83d6d66d4f04d4f8cad1cf2efba48f8ec16a919dd57ff2f7380f4ab01,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,574,e34f97059ef1803220a111466eb9b51230db2bdc08c4cde14581daf2a694bac2,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,575,a0e7e33d22412ba9ea13acae04c0b8ab2ed297c54108ef23ea16f6f277347908,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,576,90e1a42bb3d2904b7f4363be2fb56d5d0b39bfa07e5e217e2e0daef3082391e7,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,577,1b678ec00fdc225dade297ffe23ac21635996dec5c795450916e226d6dcc5674,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,578,f6041d43ea8fe55cf7fac96085773c7098c050a1ef4d3b4378e400d68245c663,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,579,e971f53c6dc7ab9329353c1b465d938fe4b673ae47d9eafc9353725b48a1665a,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,580,16e7fbcd5df1fd95ce3b2a84fdfa1a332838a590256d98da1f16462e23a6715e,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,581,8bd9e42f9c88f0abd76beeae483fbae5b2c8b7ef60c31fd44c858a0e2717abd1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,582,c72b11f8004d8553d9192f39891595427e55eb3c92ac73a4c920aeb7ca334938,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,583,4bd6658ee287e8d486849822c2357f73418fd92c14fb9acf6fb82da644877f8c,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,584,32d434c34c0272a440a45939e531801632c3d2746842af819bdc41140a74b625,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,585,fe51f597df60605e57eb77a6946ffb672d0e5f7b286604dfcc969281aac9b375,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,586,bf9f5653229d97b89110d6f94440825106c5eb2dcf9a8c66e2960f3bd9fe5b21,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,587,0b858a265c48996919edcd225a0c6f8fc528972fd21321caa9bbbb1e0ead7808,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,588,8784c56ef479a45ae611d4dcc0153e8f0a7d7463a6e41b4351911dafc40824ad,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,589,d9b18cd467ccbbe94bca9b577bae395ec426bc93d9424f645ce63eb4ac2557c1,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,590,c36edfe46796069df777a3247374096ddc261c22fb5dd7b2827bdf605e399c18,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,591,2b13c093a08eb13b679e1e86f5ed25747340367f5d7d3705a46a309195a8f0cc,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,592,a8a1e34a99bb2c6d4f4b6715542c3a0baa543a0f1906f8fa5670c990c5b88c3d,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,593,9ab5760f16a4e6eaa7a7eddc9bc40c407f1567248b4154391a27471a59e7e85a,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,594,7ead4648374cb7b9360565ef56c94c5be2aeea5d30813b9fe0735d55e7cd235f,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,595,8e57957e90d4f5ccacf51413e835237045204587e17651b8a2bc975a3b508054,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,596,202a9d4c1219a0810461794399c872a7dd85ab35680f4cd7e044b49a677efa04,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,597,55aafc6afb09327a04eeef262e9f89c478022ef4aed587fe7343a4038ea41b8d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,598,e835e9ffc8f2f840b4136fb612dd1022586c1a328005907d1c5f906f8c97f3ad,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,599,111c4b781b86c6a1acddde06ae308ebf9da5ee7f1e78ca0034c2a82201b0c59e,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,600,cabe13f21ec8c963cdc85900cb51a8c69344b45b1ab15c4b0102d67d22fcf2f4,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,601,4812750e211ebef70b5ff1158477a5d65919d5018dd356b3379e3aa779247a73,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,602,e8c940722a77212b53deaacff5805e319dd7f25f69bdd299825cf31ee9435799,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,603,095de8df9b2fe1214dcaa74eeb8e351648cb9872a0e025eb29eaf618d9a47b48,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,604,62ca4fde7dc4dc382745cafc583bc79aed72d864fd1bc2ab60c971145acb7441,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,605,29f3e7b0f9ba858caef5db5d3a40a64a402845c7bc69ac963f6731346a2caf7f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,606,6eb24b2d2568b291bf77d8671b5ed0315f3f72bd849e2084b3b45fa1e22ff0a6,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,607,c1576993875e5da15168a024068aa488e3804e5f90a7d3112605ae5a9106cf01,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,608,ea70fe4f381561ac863e382a427cbd9b246256170ff107362cbfce05913b204f,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,609,2332ee815aabcf02a8d47b1805d3afda6fee13d5d651e78802fcf076258abc8d,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,610,53c0cea489c3e1b01df0118b09e0459cb0b5eb95fc6f4e27f4ca31e2bc0ebb41,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,611,fab151bce39d3bbdecea858ebba377f8d05eb604cfed6714f1b97e618823d215,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,612,090cd979eee1752e4e8238d68a99a55ad767949c96f3a8f8966cf73f1883ab1b,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,613,47c738395462330d1782b80600aaa59c2159555e454fbe99bf5a2f98120d3128,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,614,a16a04ae15d4bbc90a5b42b5bfe01ad29a1e24733a50255a417f3c8d2cf2e51f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,615,3309e18906123d14170ff6d4c8d342d9aa9d2878d59b740f89ef2bda552207df,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,616,b634c99db83056ac1027bcdfe95d95ff86859d6e2d6fdf827e5fb29ef95c0b68,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,617,c7249962e0e8c6570227b57d0037b58a2fc06a34752607920e6bd70e1858afc0,2,0,1,1,0,0,CORRECTED
