caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S300,6.5,65,4455,681e0e3774b6615d734e783576b23bcea83136728c86d06f9d98d6f9767cbc17,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4456,a84d51cdd72c5b054dd169495ccd76e30c95ae9ed5f58949fac5ebef066310be,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4457,0a5f3d31df38fc0ca82e59781bb2d3c3713f71fd704399da05f63ea9dc6460c7,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4458,e024ad52664b5a2a745ce4a1e484a7756e0b0125f95295379bbb017678d3efe6,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4459,6015aa94ee3db6898c7128567ec8c09cb0d988cab59c401c45cc13474e2e03d9,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4460,9216f0c421f865c17afe3555750f7efd5985b6710d16d4d6eead8bb3c89c1d95,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4461,6a37f2ede719f04f68c800d95a9d27c5e97ff67cc26dd9f94938f34ed3e175a9,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4462,28ef761ad673c2e862dbf0eb8c3a3504e94961e3190767151246f84120dcb781,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4463,194913f1a8b538f532efc6b0a0a6c7ff2c66e7dc3a9db5bd925a0bda0cfd8c29,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4464,7f57959a4de7a80e0a0fe4f44f69edf172d49970dbb4d7a837ab639d6204c62b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4465,bfb3c046fa17e68ba4d2387df8d4634b7de133fca0f19992a1fdc587d5ab73a5,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4466,3609d880802ee5343c784895f8a67d62ebc707f7f78bac94ca00145fbbc0fcc2,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4467,a5b1a7ddab23587aa45fdf26ec533ca106b5bb8878eb4d4286864030b77614a7,7,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4468,601866322ab2d1968167dcde88c7dec2e3aecd760c3220c3ad623b19a9f252e7,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4469,b83d495eef8cd723bd72b94409556b6aa89d5c839b0dbe8e79c681a947f1275c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4470,6e4b22ed77bae3cd9154394a5e8faaf9d447d1d0070df586a20a9d39c10a152b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4471,f929cac1b3ac47dbcddd019814eb8fd82f0ff44aa476eb14ca039c771aa0c6e7,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4472,2cd400f8f0f0b5ddea6e5e67d61c8582d8ecc53d66019672cb77d253ff75ad4e,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4473,03ca2a6dae00da108271b324c746a976758c4f48e63ca7b151f65e6616825433,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4474,ceaf223969643f384a861e9de0f3ba99c20212d647eb3475125e081511af2652,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4475,733e0e47382ce0cfd256bc94c2113ae050859ede61e773d46c02399054339930,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4476,ac74f2bedf9407e711313346633365f5587aa2e4044831515419350a2ef0b5da,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4477,c4b0ee10793acbf5300a11319ded6dead2fa680a7028f362c4ba3ff6196cf004,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4478,c777025664c5d10e034a4d63aace28423618280309a7e05c3ace767a302886bb,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4479,7cd9844aa15fdcf1a6f1b20f7f2a07814086c7d1d84f44de7766e21548da0135,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4480,7960df74fea316f8e7977a6311b0cfd40aaf18b0552a9704ccbd538fc0472e35,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4481,e545564b0b220eaf64c77a282c4acbcc3b049be2e000c4be540550c71e1fb1f1,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4482,52fb86c1534a669b560950df7bd271af6ba601e3f4c47fe850813a8c2f7faa54,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4483,6cd5e9d7cdb8c55794c55dd50371ac8c07bad758b2363728c02c2bee941ab921,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4484,c5a2582371e9b345d73e516e5be624e9b8d8ac643ed9987129fc33912c68b89b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4485,2e5300da9e7f81ea13dc45fa3d6fb71ca0ccf3f11107df8d5d9604b12e1be5bd,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4486,6f1362a257a2e908f8ec56d96075a7863efcb05b246efa3964cf4562aeb2298c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4487,75e23e90c2458e8e9fd18ed0d8347ce91a8406b1179ecf268521598e6bbf0c93,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4488,93f622b51b90c85d754780ef9185c61b19ade96313901de87dc64e65d264efe8,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4489,eaa864f33e64cd63d361afb7a36616a3d4dc8a746c44f20b3a861afb84bbdb5e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4490,730709dc38993c9a013ca627566f39b403db2146c66fb4cac83b1a9474144bb2,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4491,95b5b254ecd8ccb25022bae6ef1129873315b312864eb230d48c33a1e591aac8,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4492,6fc22108f8911ea85889eec5dfcf01abc86a94870faa10035c5cfabe48eb43d4,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4493,08f661e827c9937d9737c17e52d25e364307d4d436de11bfe7e82fb1839f4aa5,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4494,a6c5ba40f433798c69d2703d74edfecf0ddd75287ad30a02bc1fbe41b424728b,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4495,4908951c30283dd8375dac83eaf75cc23c1dbea976c247fa29a0b4cb2624bc4e,3,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4496,5cf9c785b75d415619887ca69080fa17a7a8b445c1fe2785b5727b6a3d229c2e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4497,2215a69036ddf4cc88abdc7b28e49622855403b61389b446e98e92d427657c61,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4498,b5657de4ef21f78fa19545dd7d34c31c36851db4a773c07d72097a6af0b81572,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4499,ba59f3ed2d1cca6a0d52bb61f6d55784cf3eb635939d833de42c8e9f6989939c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4500,f4b5cbb6d39e5c221d2c55bd55f81c0f0ac901bd64eec164fcb7defd0f91147d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4501,2cfc96b402da7ee58186dbea7af9bc0b1abc89c9d48b0cb403716bb623ff4f2b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4502,353e174d37a7ab95a09f8491be7f783a019e22ba7439ef7973b03ef960bfbac1,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4503,2848d5a2ed29170ec2ef257a7d3cd4e5e5143db1801004351ea38af02e965349,2,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4504,54098854995462d77b4f6f475bda332e296fc639bd2ad6dc7ea7ce5cecb6d63d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4505,1dd39a0bf35cf6098d197d43be5a2976ff3a5d788873aa19cc1b64929b14a3a2,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4506,d0cb201f19e3a5000ade3aacdff0a305790c2e0cbca7c7fa5901a6c53dcf21c4,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4507,c4196936abf9ceb9d2bb1fecf5b6e412769fabec1dc36bc2a145ec592751a072,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4508,c21f70a35ac50e83c79d0e84d6227582137843426ffcedad35bf43b278088eb4,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4509,1094dbfd4e99bebe51e80f523105452f0436c4e65932a675c5fc2c913bea42c0,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4510,d1e0fd5283b29af047c6da792dbec25b2102cd2dccdfe48c91f3676601e6cc02,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4511,f42367ff2f4cdee479769d0cd11419de36b4b35786c60176076877ea1fefba37,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4512,10f4cfc25f592a1627ccd95ee3c1c649cf44fe66eab218283f8cca5f041a21cf,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4513,bbee1c4eca29a93d3887dbeef1449e820e6e61c68b38a7120c434a2f597f2c44,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4514,8b098e4be8e81f4ccd7491be9fe226b639d33a4c913b55749d198c8350d732dc,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4515,16644117566894d9fb8254efcba1dc70801b905f4350bb6b02524970410d1c12,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4516,e0e3f69976008ce3b4075fb8ddd77cf8c35897d070040f4ba5b47abcfdd173d7,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4517,bc3558138a2ea3c515570ddb940d49eca498b98900c8468a61d91d26bf3e0586,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4518,b8c3959431bd718aa8d4541babe808bc2b7f25edc095bab06be21e2aaac3e24e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4519,6853d5b09ade359f8ba59725726b649314cd308d27e08fadd0b6c64c07aaf7ae,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4520,98b6f5397e6202d34a36571822428085d162764c1a44607cf3749f57184e39fc,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4521,b28155f182984e5340c24d66ec7b6d3b8df3daa70813674d1f7a527e9044573f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4522,1a34c3726a2c29e9092d0f560b8904224c2e7833b128de3acb41ba10db6285f8,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4523,7b20a7a6ac78d51896c017b426b0707815e099c6ccdcaa687951e27751f08078,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4524,3d8b78ffa01aca8d8a2a09a35d5e7e63ed13ab78191eda29e2347a73687ae4ca,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4525,e9941374212988f3689c1af6d1ac8a6e907330cf3685d737fa734eafe21bd048,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4526,bfe69078d3eb4a6a26284f32f5da9b028d3679e56931cadd6d4edd3bee6c6a73,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4527,ad6bdab8809b7df94f76e61eabeaf9effe41e479349ebe4d69846ea843bfcb77,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4528,d1634cfcad09db7d73231e129ab74aa57dace958c27d31c65206b56fc07f6cee,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4529,b9754bd8233dd61426dcbd806815e3fa369e01479e9adb3bd57cf262417a2238,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4530,adaa0b53b8bbf0f1a287baabcc46b561eef36243a9c8b8169ce311c838f8b9aa,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4531,c190006f845cbd22f12433f58244f545ed2d9304f2ae03de3e56ce15efd5caff,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4532,b6a2e648df149f74f43ba78f434dba23da18f256d421051053804ff6ebf41847,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4533,4e2141093654807e605a0e56cb326842940d301e4929eb702426f21ea89e4d5d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4534,6f411e7d7cf7ec24e7e9e9b668f918b59d5f2f2c744283368b805f1902080e72,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4535,fa1e9d1c19c63f854a1fe1513f2e957ecf89d5ea4086c7e693f7d125598d315a,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4536,8079a67d2bc57c62e258f7f2b194ab1a5e31297d16411aa1df809050399e0fd0,2,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4537,eb070da9ba211804c27219ee8ae76de10c63db63a6a3e16416e9089c174dd086,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4538,2b487ce3417f927c2d6b78cac4f00c157022a5424e7009afe2fa3217c9b22111,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4539,dd170d8b1a6e061035cd62d6e159518e03aa1e65fdc51d8724b6eb408a5f6bad,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4540,240b017c1d5adcac915fecc081937f2584d4efff63ffa0d935a980670e2dca36,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4541,1e4617e3de36189043984bc4f50db59297368d833fa40e7f344c020d01a0a652,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4542,daf9d3bb7dda73ce28e0d6f3fe0bee75a36e09b7c3ba48ee2265643d3de73f87,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4543,387caa99d129060707439cc292e606c770a47ea6567889855079e284c4c5cb2e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4544,0aee5450f51f917d94c2a1fb7877b1eaa1193d0d86cc005256a17da2b1055c75,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4545,c6a52d03f2b4c90d8aae594c71e29faf686b48aa3e553a0464d9800e9e7c3b0b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4546,9fe3d7668bdd7c430ff5600f3777d0ebed07ed63ab062dd87cf3cc2692afa4ee,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4547,d0a7daec79cec3a6028ee3853f09590a05f2a1edd3c66d0b228c171258249f3c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4548,d5650dcadb01312abeab8e330c8b7f231a7107f7ef9dbfe34230691c79d01a47,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4549,72b47e9b6693f821e680f2d563f07aa9760a0d97cb304413b209e7b43b9f6f77,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4550,5f8671243462b3f023f4ef6c7b79ff8640ec025f34d7400df3e7d6c1bb0d070b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4551,4e1770e9e1a6c3e62490dae0b7a101fe9ee7014dfb6c9966ec201d3451679489,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4552,646757fa75df2b918f26142c222cedf499d6a82703ea495c6d5517d5241978f8,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4553,07c5b7418a0cabfb3ee0531e0f4a0bcadd5da109c3491b35e3edb12b9ddebe23,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4554,d80f51f61f89a52636f94ee1502b84c900b10a0670d1a8eb3cfea5f316b069aa,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4555,99793512f891248e2e947397c1e5f6bd2f4a6ea1fed78ab8f26dca814b8976d0,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4556,2ec998afb48bddbda05d978bf4dcc9a499c0399f5a5decfef7ad20ab4a9da0d1,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4557,19be36f7f82169a74ace2db5ecb51a20236ea72b7eb89d7a8d38d452f293e80f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4558,a225da1ceb6cc7bfa59257f79f267e31fe3f61c46a0d5df96fa29cd4da08b784,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4559,8db6b03d2ff585059fad44c94556eab4189f88ca94a08ac792add5c0d2f85b4c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4560,2fde313ee9685cddf708389ee9d94e312f87e0b6e4adaa767291f9b8d22f43b6,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4561,e875f3d242f69e5e0c533b0df7dd773dfe985d04669841fcf7cc37d5eece0310,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4562,297385f05b3d0a5f72511c4efbee7d0d7864ffe9e3ee7d6fc0fa5d838905c247,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4563,cc2598ec7806b568da2014cde045959c1c7640ef1308b1f9aaf669a383230dd5,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4564,8f0774417ce2074af1000d8f03725069b1070bae9542b9b18090256c88105bef,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4565,12e7bc9a2f77fa8002f9c6c4f1a74be287602dd55a14cb797ac3f42c98f2bb7d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4566,cfa28a5d02bfa7934376d98b3b657a947296a884d98d35d6f9edfb8883dbfd66,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4567,3ec432be98eeeed4e289c57b88046c983d662cb1a147a05d88cfac25c74ddc9b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4568,483623b7eade5bb9e414887e50b0113e3ef451744c2fcf5fd9c51032cdca7188,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4569,803062a761813679f3f1414116e578cf4de41a0c71bafa6da1b538785c79e4aa,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4570,1c997f71a4fe249dc68bcddbeb12cce68fe2371f565335c7bcc81f058d61bba6,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4571,e2f3372643b433f68d2fc7be74cf8a6fe95bd2a43fdbac404a9cc8de892dd576,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4572,4ea6f08c3d359fa0f161c953f9270bde4c39a1e64c1da9288fcfa961591ae1ef,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4573,32dd6641e4d2fd9742b459b50b0811d3a5785a50c55224ac5d1216323bb3723a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4574,83db5f9573984618c6e56edcf92ab0dbb53c784842906fef8a4649122172292a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4575,551bde79fc9ff29147832f83a1290d5d7b8f0c3ecbf25a05ee890464f59ebc44,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4576,4a3d09ebb26e960c291d1270d091d65a179261c1acb46f5371540d47a4940975,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4577,6fc460e530f13cafe93961c0c23b12ca05e0314b347184ab4ccd860f8f06bc54,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4578,63b7cb6eef896c470a317cc950952a73cf4eee110f66ebf43be8f94c24ac413b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4579,2fb21b2bc7e7e109d6c78e7d9ce66c3bf42ee297dd7a53f1eed43ed960934e08,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4580,bbd3ac83bb4420d6eafd21917e70f118bcd39bbe48f6c7e4308ba1a9dd95d504,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4581,400eb3cf4b9d5529ad149f434f94feb449a730b7fcaffdc364623ce922faa1b8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4582,cb1bde65a477f1799f7710873da874c2e05315304baeaa38e129999bc64630af,6,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4583,7d5f17743c3e692986ec5b9619304172b17f181611c87cd61b589e7c1e92db14,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4584,cb87706a8f349c421568a4c0041fe0222d90ce4c3952e636a846ef24d53c40fb,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4585,a314d216a92bdd6c9fe45c47fafbfb81363d183f0139b166242174c7cb1bfbda,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4586,e125cc7860f03e107e518545280cb5a61b9ffccfc93aff7a8908744ed885d174,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4587,f019e7aeb361639095a9474411fb6bec2fbe5ae336f4177ba01ec5a9467f78d9,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4588,0c80a906b50bd28e8d94b3d54ec5e827964fc3d7a63bb3b57f5ab3b36022e3d2,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4589,60c1fc962fdac4c73f2bd7029a48c1222bd2f11f4b05b55cd155a0b7b829bdfb,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4590,9fee313bfc7cc3b9df9532b9329f51dbbea18cefe8dfe3d84c43e459965dee73,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4591,16081bd83f6e10326bf58150964694d800f5e0c03046c6458762e70f5a09d380,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4592,8cc6786d3b6007b9a92be9f5f85eea416d0b828c20b7829e87b5d304e7ad30f6,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4593,2416852e870749c6a3a1649e257e4c6c40c2aa0431cdc4a5f59eeed3981bde19,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4594,4fcc34105daec0aa156f75116d3187d41cb3f177c6f477359bfdc658e87a9c1e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4595,a60bc2ea54f337b8fdb84ee78740641458d2618cb58644485de686fb29828d44,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4596,02c8a6bf40d1bd790c90b03e1d41ec03b52567edd28825bbb39b17b764754863,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4597,a2a70e92fbc726baefb37ed656cd5ff0a14ef91355602f26cf2ebaa0e1a4539c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4598,bc03e367813a58525c748c78c77effed2ff861ceab30653cdb466a52a158ebcd,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4599,23ea548a96f8e0c886e76759c2bc345027f156e3fb700ae5527beac8dee1ca39,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4600,d375f5de79715e396ae7dfc285a06106ce617c0dbc88efbf8491ffc9818e6fbf,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4601,2e1c929dd1bed861462d27f8e6b14f5ff721e9a2dd7585639c9a92093b479bae,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4602,8e76ebf2d2ff04a9b3268ae16a685978d778c2b45b030cdf82706fad51128a6b,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4603,34bc4f396e53a6ea7a32f83d183aadf874905eb4310aabf28818a14eeb0950bb,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4604,25d2465c0a1d845dd656df01bf864801e3f206afd309ee1b7bd709fec5d551ea,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4605,6d507054e35c657f473b9f103c28253fe2634e2ff6ebe584502596a555f556b1,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4606,66ade43d9a6f67aa7f30e01ce592f1d5d9fb7c91f62bf439f01377a40746279e,8,5,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4607,489e4e410ce981edc504cbd373a12cee180275452db6423e2653f7e570dd0ec5,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4608,8e3c5ac47629e3013db9470b09b3c1f79f8220d2dbc8c1e2ebb2d9331e53c722,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4609,ec3adf3374c1d3476c959389c142ef76888453e1807c49c7613f06c6db7d5e4f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4610,936c06beb25bc2f6359076b8842e00fb0684035fc60edfedde398be7e9082f11,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4611,61ed8495588a3e82c100f138e4e42e6e7fbf7b005b66c70c5fdb78e2a0f12311,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4612,27f470f7d2562d4fd72bdce6c056306d8f298531450a39b53ab27e347031b3f8,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4613,d15fbdab2cd0832c8deb59f525ff5ef14d3ae4a529e468b1dbf3c0a87ccdefcc,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4614,bebab84cf00b9fcd2a2aa99a02440fe85face343d9d0366bbb41be7fb8a4accf,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4615,1ca7e924fdc83bafc24bdd1231ca70dd927a9d27f17ca34d6a5130f67a6e85e7,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4616,bd43d713011258982ef208bf7fd36de92a9ff747ecb0a89a0a01ac5f16430ec8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4617,4a89cadfb4427033769766eaaea48f2be9a194819ff748cde0d149ca8d365e2f,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4618,93a790c5215fb69d6ff07fdd6628e4cc887fdb7d9d4a643842b35b153bdf59c3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4619,7b9f89741973d4111e3214d6ea20fe43db88102ddf52ec892084a8cc118211de,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4620,7cbe3e2dafe85627db53c9d43fb6f0344627d8f5b16faca524f1b0b8d677b36e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4621,c271d17a1b3d68fe8e4ecf0c26605fd5b645f9adceaa306914ca961975689eae,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4622,bf169dde359b7918125184628018e52d8393d8c2530cce5d7a0b0651de3e1828,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4623,8dab47eb1de3775294a2813eff86b17a57469d282cd746b27d292a21320a0ded,3,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4624,6fd154d1b2be2a4ac152691e42eb54422ff67e3e5511f490e7101a0dd8e9728f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4625,2fcc3e703ee5a446334d41c4742f0a4bc6aba795dfeff1cecd6b7c8a96466915,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4626,c54029143fd5800b0eeb2bba8fe943dd9d2499176fe2c9c2e6df04b7932ca19b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4627,55670cc7bc8a8ca9b0f48db8308dba8965aa246662c0a9052f7f34b42767ccff,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4628,96a6b35325e7aa8c69f7477d11a5df68e6908653956c572fd610a366939986c0,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4629,e54a37471b4244b02103b34e9ad47d6ef221012ca5c4b327fd505984a4ba38de,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4630,823fb884afd3bd7aa3172a8b39bacfef8e4e15cccf5da5b5eced3a18e70ac688,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4631,688e2b3483daa7c73b855d0176a0ed08ff5de6bb07282c1ccc4d9f636eeb15ec,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4632,e1ffad59e7cb0cd804533a725e21aa6fe811faf9d823cdb5e9a44b6154a0e9d3,3,0,1,1,0,0,CORRECTED
